Model,mean_test_score,std_test_score,mean_fit_time,mean_score_time,params
MLPClassifier,0.5707762557077626,0.08948976912793614,5.780702686309814,0.0062623262405395504,"{'hidden_layer_sizes': 50, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.5654890651285749,0.10215400567981206,2.7928958415985106,0.001584172248840332,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.5650084114395578,0.04423980916499911,98.03007106781006,0.03506155014038086,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.5563566450372507,0.07905538594521463,3.443183994293213,0.0011029243469238281,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.5561163181927421,0.047325645347547386,8.67601912021637,0.0073921442031860355,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.5558759913482336,0.05647218493769272,2.9350419998168946,0.0029224157333374023,"{'hidden_layer_sizes': 50, 'alpha': 0.001, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.555635664503725,0.07815271151879245,77.21983940601349,0.03930318355560303,"{'hidden_layer_sizes': 100, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.5517904349915885,0.03759828648377099,3.6812789678573608,0.0015349149703979491,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.5493871665465032,0.17716456704353517,1.4262473344802857,0.0010171890258789062,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.5491468397019947,0.1582941191016894,34.21361947059631,0.003974151611328125,"{'hidden_layer_sizes': 100, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.547945205479452,0.09574584114262025,2.7519701957702636,0.00106964111328125,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.5462629175678924,0.0774186609592756,2.8802571058273316,0.0016884803771972656,"{'hidden_layer_sizes': 50, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.5412160538332131,0.05859480166038616,2.9530824422836304,0.001575136184692383,"{'hidden_layer_sizes': 50, 'alpha': 0.001, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.5407354001441961,0.11219131242005767,4.99465126991272,0.014487099647521973,"{'hidden_layer_sizes': 50, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.5400144196106705,0.1720281369004375,5.160592412948608,0.0010522365570068359,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.5373708243210766,0.16449761930851103,2.1798261404037476,0.0010845422744750976,"{'hidden_layer_sizes': 10, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.536169190098534,0.16713991366103703,7.900806856155396,0.016612648963928223,"{'hidden_layer_sizes': 50, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.5344869021869743,0.08547707618885586,2.9195109844207763,0.0015820980072021485,"{'hidden_layer_sizes': 50, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.5335255948089401,0.11472110076752197,2.9172895669937136,0.0015807390213012696,"{'hidden_layer_sizes': 50, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.5289593847632781,0.203627067096652,1.2885629892349244,0.002962327003479004,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.524873828406633,0.11575880487901262,2.7608579635620116,0.001548910140991211,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.5234318673395818,0.1106354392242516,49.35712525844574,0.0012963533401489258,"{'hidden_layer_sizes': 100, 'alpha': 10.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.5224705599615477,0.14962961731500649,34.02199976444244,0.0059882402420043945,"{'hidden_layer_sizes': 100, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.5210285988944965,0.17081352833345925,2.1524731397628782,0.0011535167694091796,"{'hidden_layer_sizes': 10, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.520788272049988,0.11231553522448649,2.8757136344909666,0.0025328397750854492,"{'hidden_layer_sizes': 50, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.5198269646719539,0.10524298225685343,2.938254976272583,0.0016657114028930664,"{'hidden_layer_sizes': 50, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.5195866378274453,0.03046087695354496,56.75401351451874,0.015025186538696288,"{'hidden_layer_sizes': 100, 'alpha': 0.001, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.5186253304494112,0.14650818839181357,3.21817684173584,0.001658463478088379,"{'hidden_layer_sizes': 50, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.5183850036049027,0.06340013237388664,1.7938950538635254,0.0011886119842529296,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.5142994472482576,0.047942496356005254,54.91041486263275,0.0014937400817871093,"{'hidden_layer_sizes': 100, 'alpha': 0.10000000000000001, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.5082912761355444,0.13574435044540833,2.8805923461914062,0.0016440629959106445,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.5075702956020187,0.08876724328682309,1.860810399055481,0.0032041072845458984,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.5066089882239846,0.04218651130594951,3.3598841428756714,0.0018260717391967774,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.5063686613794761,0.043029962282507585,57.11912093162537,0.008293628692626953,"{'hidden_layer_sizes': 100, 'alpha': 1.0000000000000001e-05, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.5015621244893055,0.12301298780148866,2.9099472761154175,0.0015826702117919921,"{'hidden_layer_sizes': 50, 'alpha': 0.001, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.49795722182167745,0.07250596491991929,1.7804767847061158,0.0011706352233886719,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.4977168949771689,0.03984756384671,54.51782534122467,0.001338052749633789,"{'hidden_layer_sizes': 100, 'alpha': 10.0, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.4967555875991348,0.22817560833855313,2.2528759956359865,0.0010536909103393555,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.49483297284306654,0.05691517759500629,3.3899333238601685,0.0018608808517456056,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.4938716654650324,0.18715479134761268,1.3722402811050416,0.0009708642959594726,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.4931506849315068,0.1634237306650147,7.108591032028198,0.002544116973876953,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.4885844748858447,0.07039454365580579,3.2244643449783323,0.0017820119857788086,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.48257630377313143,0.2228126723112285,1.8952562093734742,0.0010808706283569336,"{'hidden_layer_sizes': 10, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.4801730353280461,0.05203418982144653,1.4318442821502686,0.00106658935546875,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'invscaling'}"
MLPClassifier,0.47752944003845227,0.18331100448056228,1.4267775774002076,0.0010085582733154296,"{'hidden_layer_sizes': 20, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.47344388368180723,0.04954818341488855,1.6245064973831176,0.0010557889938354493,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'constant'}"
MLPClassifier,0.47055996154770485,0.14760096681717774,2.8001675367355348,0.00146939754486084,"{'hidden_layer_sizes': 50, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.4700793078586878,0.19882854196249547,1.3895724296569825,0.000978374481201172,"{'hidden_layer_sizes': 20, 'alpha': 0.001, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.46383080990146597,0.10378125076760868,1.7860536336898805,0.0012165307998657227,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.46214852198990625,0.2188141970178068,37.05353791713715,0.0014247894287109375,"{'hidden_layer_sizes': 100, 'alpha': 0.001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.4587839461667868,0.21410989352858312,49.73017640113831,0.001498842239379883,"{'hidden_layer_sizes': 100, 'alpha': 10.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.45686133141071855,0.1486454869189576,1.378823709487915,0.0009841442108154297,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.45541937034366736,0.1342824336794627,2.469609594345093,0.0012586593627929687,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.45445806296563324,0.10164842433422946,12.7518874168396,0.01728529930114746,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.44700793078586876,0.057737152768900436,2.6895828247070312,0.0011345863342285157,"{'hidden_layer_sizes': 50, 'alpha': 0.10000000000000001, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.4450853160298005,0.04280445355006894,1.4437960863113404,0.0010419607162475586,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'adam', 'learning_rate': 'adaptive'}"
MLPClassifier,0.44460466234078344,0.09533369224500295,1.7382136106491088,0.0011916160583496094,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.44148041336217253,0.08184709191737914,1.440588355064392,0.0010391950607299804,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.44099975967315547,0.26030433099971223,1.2306724548339845,0.0009741067886352539,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.43475126171593365,0.15111526773218295,1.387308382987976,0.0010010480880737304,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.4306657053592886,0.14266994712741243,2.8702978610992433,0.0012514352798461913,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.42177361211247294,0.054989053909616364,2.6600348711013795,0.0010231494903564452,"{'hidden_layer_sizes': 50, 'alpha': 0.001, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.4200913242009132,0.14383553588764308,2.566126823425293,0.0015931367874145509,"{'hidden_layer_sizes': 50, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.4193703436673876,0.18900008004812224,1.2803998231887816,0.0010209798812866211,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.41864936313386203,0.03837637994569304,2.6467973232269286,0.0017932653427124023,"{'hidden_layer_sizes': 50, 'alpha': 1.0000000000000001e-05, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.4167267483777938,0.05887968211723584,2.713506579399109,0.0010218143463134766,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.4092766161980293,0.14270163481618536,2.3489420890808104,0.0015382766723632812,"{'hidden_layer_sizes': 50, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.40903628935352077,0.15166781318736366,2.3905062437057496,0.0015175342559814453,"{'hidden_layer_sizes': 50, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.40879596250901223,0.05084799005755698,2.7626630783081056,0.0011425495147705078,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.40831530881999517,0.12046000418804442,2.5735655546188356,0.001506948471069336,"{'hidden_layer_sizes': 50, 'alpha': 0.001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.406873347752944,0.066074709813303,2.8544071674346925,0.0032216310501098633,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.40519105984138426,0.07762387073280695,1.427071785926819,0.0010300874710083008,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.3910117760153809,0.04541011368402441,2.001999616622925,0.001243281364440918,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.3881278538812785,0.08578050317311219,2.045050930976868,0.0013509511947631836,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.3864455659697188,0.06287197535757667,1.998320960998535,0.0013164758682250976,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.38067772170151404,0.1049006156413449,2.736519193649292,0.0011463642120361328,"{'hidden_layer_sizes': 20, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.37539053112232634,0.14244819205441464,2.626998519897461,0.0011437416076660156,"{'hidden_layer_sizes': 20, 'alpha': 0.001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.3741888968997837,0.058474576950640456,10.990313196182251,0.008179092407226562,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.3703436673876472,0.16791873155841702,2.407333016395569,0.0014698266983032226,"{'hidden_layer_sizes': 50, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.3698630136986301,0.09677673526281587,1.7242324113845826,0.001158452033996582,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.3628935352078827,0.07351497835952052,2.7932931900024416,0.0019042253494262694,"{'hidden_layer_sizes': 20, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.3597692862292718,0.18165646841003513,2.0965050935745237,0.0010789871215820313,"{'hidden_layer_sizes': 50, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.35856765200672913,0.11421790214643167,1.7758519411087037,0.0011796236038208007,"{'hidden_layer_sizes': 20, 'alpha': 0.001, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.35784667147320354,0.11347579588920274,2.5511329889297487,0.0014748334884643554,"{'hidden_layer_sizes': 50, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.3552030761836097,0.11551093965579774,2.343328070640564,0.0011113405227661133,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.3515981735159817,0.11525890929425212,4.91295313835144,0.0070464849472045895,"{'hidden_layer_sizes': 50, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.35039653929343906,0.17221294853417696,42.16664109230042,0.001465916633605957,"{'hidden_layer_sizes': 100, 'alpha': 1.0000000000000001e-05, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.3475126171593367,0.11750793089628955,1.3809094429016113,0.001041555404663086,"{'hidden_layer_sizes': 10, 'alpha': 10.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.34270608026916605,0.15440215531367546,1.5784973859786988,0.0011378765106201173,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.3410237923576063,0.0916957075713633,2.3708953619003297,0.0009235858917236329,"{'hidden_layer_sizes': 20, 'alpha': 0.001, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.3393415044460466,0.05359479700571235,1.5220437526702881,0.001083207130432129,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.3362172554674357,0.1582111324395935,1.5734007835388184,0.001164865493774414,"{'hidden_layer_sizes': 20, 'alpha': 0.001, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.33597692862292716,0.09777157601731319,2.822006368637085,0.0011374473571777344,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.3338139870223504,0.14113371356782214,41.633836364746095,0.001437211036682129,"{'hidden_layer_sizes': 100, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.33357366017784185,0.14849438158139233,2.1427547454833986,0.0014829158782958985,"{'hidden_layer_sizes': 50, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.3330930064888248,0.03842910109408536,2.702540564537048,0.0011665821075439453,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.3270848353761115,0.17683828927836662,2.2828438520431518,0.001487588882446289,"{'hidden_layer_sizes': 50, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.32299927901946646,0.07229905614361558,12.710569882392884,0.0010931015014648438,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.31771208844027876,0.06279235688424421,2.337779927253723,0.000923609733581543,"{'hidden_layer_sizes': 20, 'alpha': 0.10000000000000001, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.31458783946166785,0.0693109272050056,1.5413813591003418,0.0010768413543701173,"{'hidden_layer_sizes': 10, 'alpha': 1000.0, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.3133862052391252,0.20175312646572863,37.33708271980286,0.0012348413467407227,"{'hidden_layer_sizes': 100, 'alpha': 0.001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.31290555155010813,0.06350412703019578,2.639178657531738,0.001092529296875,"{'hidden_layer_sizes': 50, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.31242489786109107,0.1525557740397332,2.1010891675949095,0.0015356779098510743,"{'hidden_layer_sizes': 50, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.31146359048305694,0.17598847624464647,2.3429863691329955,0.0011569738388061523,"{'hidden_layer_sizes': 20, 'alpha': 0.10000000000000001, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.3102619562605143,0.19644401232302472,1.2669878482818604,0.0011774301528930664,"{'hidden_layer_sizes': 20, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.3073780341264119,0.044906445443271735,52.9582359790802,0.001210188865661621,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.3028118240807498,0.08469586395974624,2.300621175765991,0.001007223129272461,"{'hidden_layer_sizes': 20, 'alpha': 10.0, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.2999279019466474,0.050746152849891986,2.3816805362701414,0.0017496347427368164,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.2989665945686133,0.05808502314206465,2.2152313232421874,0.0009200096130371094,"{'hidden_layer_sizes': 20, 'alpha': 1000.0, 'activation': 'identity', 'solver': 'sgd', 'learning_rate': 'invscaling'}"
MLPClassifier,0.29872626772410477,0.18366245843084136,1.7216541767120361,0.0015880584716796875,"{'hidden_layer_sizes': 50, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.29800528719057917,0.13989037357500864,5.679176616668701,0.005128097534179687,"{'hidden_layer_sizes': 50, 'alpha': 0.10000000000000001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.2953616919009853,0.23183931823065515,0.9313364267349243,0.000955653190612793,"{'hidden_layer_sizes': 20, 'alpha': 0.001, 'activation': 'relu', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
MLPClassifier,0.29416005767844267,0.13867590304007302,2.0794387340545653,0.0010609626770019531,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.2905551550108147,0.1513888977263,2.8468732833862305,0.0011584043502807617,"{'hidden_layer_sizes': 20, 'alpha': 0.001, 'activation': 'logistic', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.2905551550108147,0.13191538235623537,1.5622024536132812,0.0011662721633911132,"{'hidden_layer_sizes': 20, 'alpha': 0.10000000000000001, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.2869502523431867,0.12173914173338683,1.5557973861694336,0.001184844970703125,"{'hidden_layer_sizes': 20, 'alpha': 0.001, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.2845469838981014,0.12161537062205072,2.385221338272095,0.0010932207107543946,"{'hidden_layer_sizes': 20, 'alpha': 1.0000000000000001e-05, 'activation': 'tanh', 'solver': 'sgd', 'learning_rate': 'adaptive'}"
MLPClassifier,0.28430665705359287,0.17238735686353024,2.512735867500305,0.001062631607055664,"{'hidden_layer_sizes': 50, 'alpha': 10.0, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant'}"
MLPClassifier,0.28094208123047343,0.03370483266527545,84.98932163715362,0.04796676635742188,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'invscaling'}"
MLPClassifier,0.2807017543859649,0.03511705069521236,81.54659876823425,0.03427853584289551,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'adaptive'}"
MLPClassifier,0.27950012016342224,0.033145438377526655,77.77160181999207,0.03802042007446289,"{'hidden_layer_sizes': 100, 'alpha': 1000.0, 'activation': 'logistic', 'solver': 'lbfgs', 'learning_rate': 'constant'}"
