Configuracion,Precision,desvPrecision,errorMetrico
[1 5 5 3 5],0.7601321562782105,0.0123691334464165,0.23381448485459067
[1 1 1 5 4],0.7594747117320482,0.016853507571423728,0.19212258654561215
[3 4 2 2 5],0.7593994615862496,0.026334689125792003,0.19387114250962226
[2 2 3 1 6],0.7587447074959747,0.01439612092771915,0.1787192963438527
[3 2 4 1 4],0.7577116757283594,0.020797516262746767,0.23544494351735484
[4 2 1 5 5],0.756235827664399,0.016422306629024837,0.24612446918851483
[4 2 2 5 4],0.7557822321207621,0.02333088251026096,0.2556281467025895
[5 5 3 2 4],0.7550719610685442,0.017079628445764834,0.18904447506124994
[1 2 2 5 1],0.7530337078651685,0.01812997164182467,0.25503514242795705
[3 3 5 4 4],0.7506818181818181,0.013447556538624544,0.282842712474619
[5 4 2 2 5],0.7495575352635486,0.019962037627396418,0.2265258653856793
[2 5 4 2 6],0.7489633042619713,0.02354556996488678,0.24684454906875844
[1 4 4 2 6],0.7486159149603393,0.019233723967213637,0.2538114376647992
[2 2 3 1 3],0.74850428725037,0.02695562649560862,0.18851133674031084
[2 4 2 2 6],0.7467263325377884,0.012416138262456201,0.2222335598014864
[1 4 3 5 4],0.7465948638264812,0.02281622560222026,0.2128660552360887
[4 2 4 5 6],0.7460618491266837,0.02336673509780289,0.27770011770235326
[3 3 3 5 4],0.7452272727272728,0.019323528671818153,0.21052497348963123
[3 5 4 4 5],0.7452272727272726,0.016838133129083138,0.28605683420728517
[2 2 1 6 6],0.7426674045379081,0.02268144254716808,0.23174087786786013
[5 5 2 5 5],0.7424122573461782,0.02451149661264168,0.264484384602229
[2 2 5 3 6],0.7389471021823962,0.02127294508139391,0.26462278314343196
[2 2 6 1 4],0.7370884061981184,0.022503567102997123,0.2359852162903484
[3 5 6 5 5],0.7350183070771307,0.028211901834310972,0.27243132428536926
[3 2 5 3 3],0.7249982125164703,0.022524058347332645,0.23384005292060772
[5 4 5 2 2],0.7235025983667408,0.0206742821399184,0.2603474355647912
[1 5 1 5 5],0.7174441774600011,0.017570860688767398,0.2672160432771263
[5 4 5 2 5],0.7154837911408067,0.029024129946391333,0.24776266526558677
[1 2 4 5 6],0.7066242389376288,0.02336099099291236,0.34058688482579424
[2 5 5 2 5],0.703224572784044,0.018611610752166035,0.28704334681830146
[3 2 5 5 3],0.655455910441968,0.018779871920165954,0.29529289959257626
