Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
DecisionTreeClassifier,[3 3 6 2 1],0.6917633728904525,0.014210435910036635,0.8879724431929371
DecisionTreeClassifier,[3 2 6 1 1],0.6917556204901902,0.02174799288748835,0.7761586436121551
DecisionTreeClassifier,[1 3 6 4 5],0.6917131415374789,0.02538530332950269,0.9831139934583278
DecisionTreeClassifier,[2 1 4 5 6],0.6917080157246274,0.0132411004811795,0.7767338995168128
DecisionTreeClassifier,[2 2 4 3 6],0.6917023202237946,0.01811146911909408,0.8357000551088065
DecisionTreeClassifier,[2 2 6 3 4],0.6916999694398082,0.015354053525313459,0.9024619352745351
DecisionTreeClassifier,[4 2 2 5 4],0.691665429349171,0.026430377086917,0.9052323938091265
DecisionTreeClassifier,[1 4 5 2 1],0.6916099773242631,0.018753807825973082,0.7599749116549467
DecisionTreeClassifier,[5 2 3 2 5],0.6915840168329878,0.012196112620697063,0.8260664944502382
DecisionTreeClassifier,[1 3 4 1 4],0.6915792700179194,0.02171189366339389,1.012873262384638
DecisionTreeClassifier,[1 4 5 4 5],0.6915548166676835,0.022913212731485645,0.7686393728888927
DecisionTreeClassifier,[4 3 5 2 5],0.6915510457651688,0.02465923420386749,0.8209951437661064
DecisionTreeClassifier,[6 2 5 5 2],0.6915495192646748,0.027082354069164632,0.8714368177682597
DecisionTreeClassifier,[2 5 2 2 5],0.6915428184150652,0.023319083329297007,0.961970597358542
DecisionTreeClassifier,[1 5 1 2 6],0.6915348290905604,0.021345533486805193,1.021284456717522
DecisionTreeClassifier,[4 2 1 2 3],0.6915071713185481,0.027874255974899526,0.8460866292710978
DecisionTreeClassifier,[2 3 1 1 4],0.6915047824715966,0.014697334452085561,0.9124569481170534
DecisionTreeClassifier,[1 3 1 4 2],0.6915028713940355,0.01594960276724565,0.9304092635178712
DecisionTreeClassifier,[2 3 1 3 4],0.6914990492389135,0.01544082305575692,0.9205271146367815
DecisionTreeClassifier,[3 4 4 4 4],0.6914789718570719,0.019438493695199302,0.8611125527641714
DecisionTreeClassifier,[1 2 2 5 1],0.6914606741573034,0.028602954814373933,0.8254796829118621
DecisionTreeClassifier,[4 2 5 4 5],0.6914501361049246,0.024878994292152765,0.7658412459631669
DecisionTreeClassifier,[2 1 4 2 6],0.691423399741745,0.020267914403778776,0.7550941829390396
DecisionTreeClassifier,[2 5 3 2 5],0.691354708231617,0.013644716493905445,0.9544589852705113
DecisionTreeClassifier,[3 5 3 2 3],0.6913465368783388,0.020136760221528473,1.0685491819968267
DecisionTreeClassifier,[5 4 3 5 2],0.6913325740318906,0.017628207878172455,0.8340303220774019
DecisionTreeClassifier,[4 3 5 2 4],0.6913294677987161,0.013379508577141564,0.8810317692005558
DecisionTreeClassifier,[4 5 3 5 2],0.6913263615655416,0.025940000984997668,0.9815224727000632
DecisionTreeClassifier,[3 6 5 2 5],0.6913131714602303,0.017310537857659094,0.8944586447351627
DecisionTreeClassifier,[5 3 6 5 5],0.6913071493953846,0.029494913691799,0.9328247793840072
DecisionTreeClassifier,[1 5 6 2 2],0.6912993192386979,0.02111695470117452,1.0083146387647874
DecisionTreeClassifier,[1 3 4 3 2],0.6912787975499987,0.014664603076802025,1.014602992798241
DecisionTreeClassifier,[1 3 6 1 2],0.6912737789969587,0.01466488697907265,0.9305663619018849
DecisionTreeClassifier,[4 2 6 5 4],0.6912627236183267,0.030392054793783898,0.9928102452268612
DecisionTreeClassifier,[4 2 4 5 6],0.6912539081783776,0.018819950133119583,0.972030037301863
DecisionTreeClassifier,[5 3 1 5 1],0.6912329687401592,0.01812948911318917,0.8263819201446538
DecisionTreeClassifier,[5 2 3 5 1],0.691231919047719,0.021864656840094067,0.7795072420499307
DecisionTreeClassifier,[5 5 5 6 4],0.6912286372505231,0.024787265280058944,0.89899805212307
DecisionTreeClassifier,[2 1 1 5 3],0.6912250960468583,0.01997752017353951,0.786559114690218
DecisionTreeClassifier,[2 3 6 4 2],0.6912168833305907,0.0238830497647111,0.8433903436401008
DecisionTreeClassifier,[1 2 4 1 2],0.6911575321952681,0.024559522071314017,0.8882460206606667
DecisionTreeClassifier,[2 3 5 3 2],0.691126421049406,0.018419234468008437,0.9588847115736118
DecisionTreeClassifier,[2 5 5 6 5],0.6910805378593762,0.02420371394258801,0.9512298211005457
DecisionTreeClassifier,[2 3 5 6 6],0.6910638579756226,0.029383108953874495,0.8322826647634177
DecisionTreeClassifier,[3 2 3 2 4],0.6910502410085281,0.011621423869111198,0.8947232397607349
DecisionTreeClassifier,[2 2 4 3 4],0.6910479236188358,0.014673602798066987,0.9611130233714614
DecisionTreeClassifier,[2 1 6 5 3],0.6910381298675773,0.01941595766647035,0.7948444523677253
DecisionTreeClassifier,[5 2 1 3 4],0.6909861538297803,0.021777679995979276,0.7625243645254406
DecisionTreeClassifier,[1 2 4 4 1],0.6909373183235559,0.023091196156544414,0.8086978159218358
DecisionTreeClassifier,[1 4 1 2 6],0.6909334071204575,0.023484864707414448,0.8056434014860749
DecisionTreeClassifier,[1 5 2 2 4],0.6909297052154195,0.01805677918514145,1.0118611169467713
DecisionTreeClassifier,[3 3 2 2 5],0.6908955803192957,0.014693814403815,0.9551490039247347
DecisionTreeClassifier,[2 3 4 1 1],0.690850716176316,0.020650333251028562,0.9564490469907907
DecisionTreeClassifier,[6 2 5 5 6],0.690827240884835,0.02116611999615003,0.9401648146590899
DecisionTreeClassifier,[3 3 5 3 5],0.690825488409758,0.018200870123627092,0.962312558335236
DecisionTreeClassifier,[1 5 5 3 6],0.6908004324005601,0.03016237675611765,0.9136628319263487
DecisionTreeClassifier,[1 3 6 1 5],0.6907924477311255,0.02397645157041456,0.9556640195883765
DecisionTreeClassifier,[5 4 2 5 5],0.6907864390002475,0.021416907229064547,0.8502755833468865
DecisionTreeClassifier,[3 5 5 2 1],0.6907774022211493,0.0252246729223385,0.9137816668345904
DecisionTreeClassifier,[1 4 1 2 2],0.6907430896887058,0.011747967382538632,0.7731214996170332
DecisionTreeClassifier,[3 5 6 2 4],0.6907380642674761,0.014202622600683112,0.9753528345977118
DecisionTreeClassifier,[4 2 6 5 3],0.6907362576480225,0.022328806973589785,0.991729874891849
DecisionTreeClassifier,[2 3 2 4 3],0.6906182795698925,0.019467675857026894,0.8226880276480256
DecisionTreeClassifier,[3 6 5 5 2],0.6905652310064075,0.02694008481774817,0.9534429866893777
DecisionTreeClassifier,[2 6 1 5 2],0.6905538376719881,0.01866043277527331,0.9405604600708759
DecisionTreeClassifier,[1 2 3 1 6],0.690540879002922,0.026192353893577578,0.8491444123430061
DecisionTreeClassifier,[1 3 2 5 6],0.6905406235412623,0.014397855709260566,0.9859963341325206
DecisionTreeClassifier,[1 2 4 1 4],0.690526399238941,0.025799424699218462,0.9698745408307521
DecisionTreeClassifier,[4 3 1 5 4],0.6905231957939997,0.02066052715877062,0.8649094888235022
DecisionTreeClassifier,[5 4 2 2 6],0.6905145866146359,0.01739161699811225,0.7572711561328813
DecisionTreeClassifier,[5 4 6 5 4],0.6905116481346529,0.014586533430943599,0.8226831581249702
DecisionTreeClassifier,[2 4 5 6 5],0.69050694656668,0.021352761071298097,0.8710257461238714
DecisionTreeClassifier,[5 4 6 5 6],0.6905057711746868,0.0299435447371113,0.8771625720492363
DecisionTreeClassifier,[1 3 4 3 4],0.690500330095256,0.01423094931606284,1.0592913770067967
DecisionTreeClassifier,[2 3 6 4 1],0.6904645476772616,0.018433326968186576,0.8991648647402911
DecisionTreeClassifier,[2 4 3 2 2],0.6904138857990361,0.019223964938942573,0.831662879750006
DecisionTreeClassifier,[3 2 2 4 4],0.6904041527623285,0.009845637355857665,0.7801088599288984
DecisionTreeClassifier,[2 5 5 6 6],0.6903606102635229,0.024644039059611683,0.9737606356325269
DecisionTreeClassifier,[2 3 2 5 6],0.6903345859228213,0.02266135708830842,0.9345207594092065
DecisionTreeClassifier,[1 2 1 3 5],0.690320261163479,0.018214834222654165,0.9444308694542207
DecisionTreeClassifier,[1 6 6 5 5],0.6903105374179012,0.02130024730006886,0.9742539616786495
DecisionTreeClassifier,[3 6 5 5 1],0.6902943271994694,0.01842121026142742,0.9024099397972188
DecisionTreeClassifier,[5 3 4 1 3],0.6902917167761091,0.02909680345275276,0.830632771696655
DecisionTreeClassifier,[3 1 1 5 4],0.6902805419269697,0.015257399453809885,0.7509695250711541
DecisionTreeClassifier,[3 5 4 2 1],0.6902784133842765,0.01806997564788706,1.0166394260511082
DecisionTreeClassifier,[3 4 5 2 1],0.69027575270591,0.019293849835792014,0.8004941942559273
DecisionTreeClassifier,[2 5 1 4 5],0.6902494331065759,0.022815893384317946,0.8778233639012295
DecisionTreeClassifier,[5 2 1 4 2],0.6902494331065758,0.02182532320275006,0.8207413383652984
DecisionTreeClassifier,[5 6 1 2 4],0.6902404237978811,0.01906582199387762,0.7757566123391785
DecisionTreeClassifier,[3 3 1 1 3],0.6902300049902463,0.015106363925833739,0.9474033429354614
DecisionTreeClassifier,[1 3 1 3 3],0.6902272830376991,0.01599551165260922,1.0570451153281724
DecisionTreeClassifier,[3 3 3 2 4],0.6902011494252873,0.021000355990461635,0.9275973301294224
DecisionTreeClassifier,[5 4 3 2 4],0.6901920687512944,0.011086056131871825,0.9035824486111819
DecisionTreeClassifier,[2 2 4 1 1],0.6901132780156087,0.014266720113462935,0.9297438481588347
DecisionTreeClassifier,[1 5 3 2 5],0.690090903365314,0.019557170149904643,0.9268272509820796
DecisionTreeClassifier,[3 6 3 5 3],0.6900876812641518,0.022398454386294606,0.9519532332941526
DecisionTreeClassifier,[1 1 5 2 6],0.6900708327340717,0.022592806594839372,0.7544519023907751
DecisionTreeClassifier,[1 6 2 5 6],0.6900702334723621,0.024479349568586942,0.8415459684399162
DecisionTreeClassifier,[1 1 2 2 3],0.6900152558105338,0.009825026277394426,0.7771980437886151
DecisionTreeClassifier,[2 5 1 6 4],0.6900019176374708,0.026595205369429265,0.9096231442513616
DecisionTreeClassifier,[3 3 4 3 4],0.6899990965352125,0.02495363556169082,0.9649085677108208
DecisionTreeClassifier,[1 6 5 4 4],0.6899935279735366,0.019454499220471978,0.8104709648325182
DecisionTreeClassifier,[2 6 1 2 4],0.6899793626637152,0.02416830588055132,0.844926937591027
DecisionTreeClassifier,[3 2 1 3 4],0.6899778315002915,0.01386495747233975,0.892962372185012
DecisionTreeClassifier,[3 2 3 4 3],0.6899772895810159,0.0169749630164696,0.7749905296953119
DecisionTreeClassifier,[1 5 5 2 1],0.6898876404494382,0.02217785131051743,0.9704452494517217
DecisionTreeClassifier,[3 5 5 1 5],0.6898562971049482,0.01852722560901237,1.0202877901344254
DecisionTreeClassifier,[3 3 5 4 1],0.6898197124338822,0.02035857425413455,0.803180032048602
DecisionTreeClassifier,[3 2 6 4 6],0.6897740896589013,0.03238021756337428,0.9342539664320344
DecisionTreeClassifier,[2 3 3 4 4],0.6897659436410828,0.01718887008496074,0.8627748840661481
DecisionTreeClassifier,[5 2 2 4 3],0.6897390764133361,0.013986813976699906,0.7364228513659815
DecisionTreeClassifier,[1 2 4 6 2],0.6897378251245158,0.013276718892619409,0.7882669621332417
DecisionTreeClassifier,[2 4 1 1 6],0.689733789891164,0.02887750171473293,0.7759868664705402
DecisionTreeClassifier,[3 3 4 1 6],0.6897310513447432,0.021633651959142925,0.8434025773640076
DecisionTreeClassifier,[3 6 6 5 3],0.6895944741532978,0.03156016796664809,0.9895395415819647
DecisionTreeClassifier,[5 6 1 5 2],0.6895740447768349,0.02770958672723488,0.9871946780269923
DecisionTreeClassifier,[2 2 1 6 1],0.689571227633278,0.022144268974941515,0.8682590756302554
DecisionTreeClassifier,[4 2 5 5 1],0.6895691609977324,0.027463865581344026,0.8408253041683211
DecisionTreeClassifier,[6 2 5 4 3],0.6895077564195211,0.027068118180446254,0.9176326130614392
DecisionTreeClassifier,[2 6 5 6 6],0.6894079550530101,0.02810433541007014,0.7289710890007525
DecisionTreeClassifier,[2 5 1 1 3],0.6893933827388576,0.015390654712858031,0.9865409734830793
DecisionTreeClassifier,[2 1 4 5 2],0.6893424036281179,0.020052327409917588,0.8547433370372557
DecisionTreeClassifier,[5 3 2 5 2],0.6893287233281922,0.02533229028659362,0.9106807516185541
DecisionTreeClassifier,[2 2 1 3 6],0.6893189814538732,0.021255839596508952,0.9202333024829059
DecisionTreeClassifier,[5 3 4 4 5],0.6893181818181817,0.013937952824056332,0.8259692265627644
DecisionTreeClassifier,[3 5 2 2 2],0.6893139127503753,0.020024493944672615,0.8863096965859684
DecisionTreeClassifier,[1 4 2 4 3],0.6893127765090346,0.026617105607419766,0.8109519093999321
DecisionTreeClassifier,[2 4 5 6 6],0.6892910035496838,0.021000725980038822,0.8823496680060454
DecisionTreeClassifier,[3 6 2 2 4],0.6892816004137379,0.011858918931088466,0.8905524545126643
DecisionTreeClassifier,[4 3 4 5 2],0.6892721060260923,0.01974140106321777,0.9041486133113871
DecisionTreeClassifier,[3 6 4 2 4],0.6892669080138225,0.023385546703504102,0.9703232682414759
DecisionTreeClassifier,[1 4 2 2 4],0.6892606099043391,0.021129975666145703,0.8208747335292933
DecisionTreeClassifier,[3 2 3 2 2],0.6891487412575092,0.021378883496586835,0.771179966327196
DecisionTreeClassifier,[5 5 4 2 6],0.6890735560309363,0.029861695282944082,0.8599547582336301
DecisionTreeClassifier,[2 2 4 1 2],0.689063298275285,0.018523975880635906,0.874287424935815
DecisionTreeClassifier,[1 4 6 5 5],0.6890113380315451,0.021573301367380265,0.9684441736983295
DecisionTreeClassifier,[2 4 2 5 2],0.6889967829745112,0.01866460081345952,0.8410893045173591
DecisionTreeClassifier,[2 6 2 5 5],0.688900185711935,0.029371207657092842,0.8812994136853536
DecisionTreeClassifier,[4 3 4 5 1],0.6888927320909739,0.0212901914679552,0.8659088460502025
DecisionTreeClassifier,[1 1 5 4 2],0.6888888888888889,0.022625795343793977,0.8312876101709225
DecisionTreeClassifier,[3 5 2 5 6],0.6888501469383823,0.021028264048259346,0.8992605365907647
DecisionTreeClassifier,[3 3 6 2 5],0.6888459314929902,0.015897926362522394,0.9537531724549061
DecisionTreeClassifier,[6 2 1 2 3],0.6888305802373427,0.03060122990386542,0.8934874104285565
DecisionTreeClassifier,[5 2 6 4 3],0.688780893192658,0.023212612408605584,0.7703785469528784
DecisionTreeClassifier,[5 5 5 2 1],0.6887640449438202,0.021908671805135015,0.8923995696628592
DecisionTreeClassifier,[1 4 4 4 4],0.6887229233702262,0.022604066646037212,0.7968726599794882
DecisionTreeClassifier,[2 3 3 2 2],0.6887228476296179,0.015645455326691864,0.8053551627814514
DecisionTreeClassifier,[3 2 4 1 1],0.6886625323688762,0.01752368282850248,0.916046532165153
DecisionTreeClassifier,[2 3 3 2 5],0.688644883200719,0.01581131600788854,0.9258772627542731
DecisionTreeClassifier,[1 2 1 1 1],0.6886259972397079,0.019737060642302177,0.9154083890238788
DecisionTreeClassifier,[5 6 5 6 3],0.6886098665510431,0.01652525562053534,0.7726345502494181
DecisionTreeClassifier,[2 2 6 1 2],0.6886079597860173,0.01585632427476739,0.9331083043789155
DecisionTreeClassifier,[5 6 5 5 1],0.6885936526199721,0.018427744038319694,0.8766306089021185
DecisionTreeClassifier,[3 5 2 4 3],0.6885913232553322,0.019563028975345807,0.859451163636846
DecisionTreeClassifier,[1 6 3 5 3],0.6885677959855538,0.028894200519843167,1.0364359229976754
DecisionTreeClassifier,[1 3 3 2 2],0.6885241381845585,0.03383405217702342,0.8616887034097871
DecisionTreeClassifier,[2 6 1 4 3],0.6885085574572127,0.019504812396263223,0.8509936970838873
DecisionTreeClassifier,[4 3 4 2 4],0.68846588802373,0.013919999861890329,0.9405733749641124
DecisionTreeClassifier,[1 4 3 5 5],0.6884499952107788,0.02995135868666104,0.9850677842194874
DecisionTreeClassifier,[5 1 5 4 3],0.688439884632986,0.017320224402235955,0.7470364340260766
DecisionTreeClassifier,[3 2 5 3 2],0.6884206816951474,0.03216153559266823,0.9330161959227953
DecisionTreeClassifier,[3 4 3 5 5],0.6884090909090909,0.02211563337708013,0.8938683923048529
DecisionTreeClassifier,[1 1 6 5 2],0.6883599405532385,0.021462641245146352,0.7806418539143781
DecisionTreeClassifier,[1 3 6 3 3],0.6883582801598187,0.03599306305778825,1.1164051415045686
DecisionTreeClassifier,[3 2 6 1 6],0.6883415826823305,0.025373803667242956,0.9192514712676878
DecisionTreeClassifier,[2 5 6 4 4],0.6883359975551847,0.022194903580291143,0.9716849901953779
DecisionTreeClassifier,[3 5 5 1 6],0.688322113849102,0.03030859190504872,0.99946743729379
DecisionTreeClassifier,[1 2 5 1 2],0.688314606741573,0.018340438114823093,0.9700497455598411
DecisionTreeClassifier,[1 5 5 1 2],0.688314606741573,0.011372207576521359,0.9722858396574774
DecisionTreeClassifier,[2 2 2 1 3],0.6882980581007435,0.016556646647537605,0.7456959418657687
DecisionTreeClassifier,[5 1 4 2 6],0.6882736468670597,0.022975768063328926,0.7703215753511965
DecisionTreeClassifier,[1 5 1 4 3],0.6882158555145221,0.021030902387864002,0.9521360358395511
DecisionTreeClassifier,[2 3 5 3 5],0.6881995444470548,0.019937287149317688,0.9933536896561399
DecisionTreeClassifier,[4 4 3 5 4],0.6881818181818182,0.026558838469075512,0.7724093585848535
DecisionTreeClassifier,[5 2 5 6 2],0.6881732057641223,0.022361055570676646,0.7369728173302524
DecisionTreeClassifier,[2 2 6 6 5],0.6881720303721292,0.013342749222083382,0.8439926228595896
DecisionTreeClassifier,[1 2 6 1 1],0.6881271905552481,0.018595010798707498,0.8596426618342938
DecisionTreeClassifier,[4 4 4 5 4],0.6881170759342827,0.019411859562498166,0.8589358051571331
DecisionTreeClassifier,[5 6 5 4 4],0.6881067961165048,0.029659245104005447,0.7832392596010523
DecisionTreeClassifier,[4 2 6 5 5],0.6880962175885658,0.018168237119749235,1.080796174304997
DecisionTreeClassifier,[1 3 6 5 1],0.68806537601651,0.021954860266561092,0.9627834615079374
DecisionTreeClassifier,[1 2 6 4 2],0.688054556354916,0.024263249880364355,0.8654435894958461
DecisionTreeClassifier,[2 1 6 5 4],0.6880471259408408,0.027039096181488524,0.8359001997787946
DecisionTreeClassifier,[1 6 4 5 4],0.6880465266791314,0.01639310260913894,1.014632018822802
DecisionTreeClassifier,[3 4 6 5 3],0.6880419858361033,0.022875265778885483,0.9975835456427158
DecisionTreeClassifier,[3 1 5 2 5],0.6880203850271871,0.026110345921336882,0.7837928716077226
DecisionTreeClassifier,[1 4 2 5 5],0.6879818594104308,0.020108661476095583,0.8882136106208813
DecisionTreeClassifier,[3 3 6 2 2],0.6879257857495473,0.028882445412323335,0.9797044565900805
DecisionTreeClassifier,[5 4 3 2 3],0.687902774901636,0.021293354917489384,0.8131041329360459
DecisionTreeClassifier,[2 6 6 5 1],0.6878751378301933,0.040300224096949964,0.9925820410738663
DecisionTreeClassifier,[5 1 5 2 2],0.6878651685393258,0.020777708428249563,0.8172832764037282
DecisionTreeClassifier,[2 3 4 6 4],0.6878352805660688,0.028189739862555147,0.8678826054756125
DecisionTreeClassifier,[1 5 5 1 5],0.6878118345738342,0.010109147505704758,0.9890630681748911
DecisionTreeClassifier,[3 2 1 1 5],0.6877994247685428,0.01520496398845043,0.8955653377525931
DecisionTreeClassifier,[1 4 5 6 2],0.6877894434057242,0.019505716752567435,0.8444131271284075
DecisionTreeClassifier,[2 3 1 4 1],0.687783436690778,0.01650304410846418,0.8194804035968781
DecisionTreeClassifier,[5 4 1 2 6],0.6877804544800805,0.015643554942467178,0.7285561317501453
DecisionTreeClassifier,[5 3 2 2 3],0.6877429700826327,0.01615876617217684,0.909190310862553
DecisionTreeClassifier,[4 5 5 5 5],0.687677528375237,0.025516655180389657,1.003400406950206
DecisionTreeClassifier,[5 6 6 5 6],0.6876713133830132,0.031127276512510415,0.8824657249182672
DecisionTreeClassifier,[5 5 5 4 2],0.6876664192031676,0.016911737221810913,0.9087105761971868
DecisionTreeClassifier,[2 5 5 1 2],0.6876404494382024,0.018503540539540588,0.9021997470296192
DecisionTreeClassifier,[5 5 1 2 5],0.6876404494382022,0.01723172091027489,0.8633914887394025
