Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
LogisticRegression,[1 3 3 6 2],0.5147987357624186,0.032476127261983664,1.169415526644724
LogisticRegression,[5 5 3 2 3],0.5147881065953035,0.01896955181115437,1.3784257693745505
LogisticRegression,[3 2 6 1 3],0.5147838273003756,0.01909100443120408,1.3525453186627983
LogisticRegression,[2 3 2 2 1],0.5147691869388206,0.02631047478508924,1.281032856152501
LogisticRegression,[5 6 3 6 3],0.5147335838512309,0.022264048587724898,1.288975202506662
LogisticRegression,[2 4 3 5 5],0.514688858977014,0.019008487259943013,1.5104768063590246
LogisticRegression,[6 5 6 5 4],0.5146806459954395,0.03812215698689548,1.496031234378847
LogisticRegression,[2 3 4 1 6],0.5146699266503667,0.01607939662343021,1.3948481723351824
LogisticRegression,[1 3 5 3 4],0.5146518236289525,0.0230818838910659,1.5108312381515945
LogisticRegression,[1 5 6 6 3],0.5146303712257082,0.02370571294583551,1.5774104492228882
LogisticRegression,[3 4 5 6 4],0.5146221756515874,0.019078695317504068,1.33308788234856
LogisticRegression,[5 3 6 5 1],0.5146137876814977,0.020578012227420367,1.4540796582698172
LogisticRegression,[1 4 4 2 2],0.5145931328506245,0.015344084295263554,1.1513235508869857
LogisticRegression,[2 6 2 2 5],0.5145595806201368,0.015315394701547922,1.4414427719435505
LogisticRegression,[3 2 3 6 4],0.5145490020921978,0.014537181029933555,1.433417785822609
LogisticRegression,[3 4 6 6 3],0.5145378358682622,0.020731377426083584,1.4197633506636549
LogisticRegression,[2 4 6 2 1],0.5145337576092972,0.014728328910437962,1.163510869848327
LogisticRegression,[2 4 2 2 5],0.5144701806483545,0.037254400843148607,1.2734706125957884
LogisticRegression,[6 2 4 5 5],0.5144426291168104,0.020890683241676287,1.4928717881388873
LogisticRegression,[1 3 4 3 5],0.5144283266461617,0.014861508710981226,1.3493053429220287
LogisticRegression,[3 4 5 2 1],0.5144277945104884,0.023174331281038955,1.309861444592974
LogisticRegression,[3 2 3 4 4],0.5144238969225066,0.027746413771461646,1.2159861003510652
LogisticRegression,[4 4 3 2 3],0.5144160177975529,0.02635820870763663,1.35012848692593
LogisticRegression,[6 2 4 2 6],0.5144147062166156,0.02549442651800014,1.3524857812275037
LogisticRegression,[2 2 6 4 2],0.5144101602454825,0.030140412182383062,1.295565784668587
LogisticRegression,[1 6 5 1 3],0.5143791612411862,0.024309203238166294,1.4950393007541372
LogisticRegression,[6 3 4 5 5],0.5143722599604953,0.01851841246939278,1.4851703490887702
LogisticRegression,[3 1 6 5 2],0.5143668771343635,0.021369737854989,1.3550095331560141
LogisticRegression,[5 3 3 5 4],0.5143181818181819,0.019996125657794673,1.3114404045466772
LogisticRegression,[2 3 1 1 6],0.5143079491919613,0.02099680645409247,1.2460662787306134
LogisticRegression,[1 2 3 6 6],0.5143067565149979,0.03319856191777064,1.292428816319883
LogisticRegression,[2 2 6 3 1],0.5143067565149979,0.026668063071904554,1.1536335766341212
LogisticRegression,[5 3 5 1 3],0.5142978607268069,0.01718759775945245,1.2912895149966088
LogisticRegression,[1 5 1 5 1],0.5142833421242844,0.03034859195924349,1.481656571545844
LogisticRegression,[1 5 3 6 4],0.5142655332530771,0.029770127407426954,1.4801402100103422
LogisticRegression,[3 5 3 6 5],0.5142476032181914,0.02635282307466169,1.4294342746661213
LogisticRegression,[5 6 4 2 4],0.5141957967982321,0.02852286604905442,1.2279299375804933
LogisticRegression,[5 2 6 6 4],0.5141952091022357,0.018447726446199474,1.3203090701871274
LogisticRegression,[1 6 1 4 3],0.5141809290953546,0.024548700043957414,1.3719063151337099
LogisticRegression,[2 1 1 5 5],0.5141573033707865,0.015883682738941387,1.3039717626477458
LogisticRegression,[3 5 5 3 2],0.5141114164019489,0.017996767117326146,1.401768520149168
LogisticRegression,[5 2 6 6 6],0.5140759068149228,0.027224661594205495,1.2433832844592212
LogisticRegression,[1 5 5 4 6],0.5140652715854067,0.03162642928641921,1.3852498908224737
LogisticRegression,[5 2 1 4 6],0.5140616760151493,0.027889894816018588,1.1726110975990405
LogisticRegression,[1 2 6 3 6],0.5140592760450832,0.018533460176723787,1.3140698135094424
LogisticRegression,[1 4 4 2 5],0.5140589569160998,0.017595261437248395,1.3416473595060314
LogisticRegression,[6 6 5 6 3],0.5140067206243677,0.016951388475876645,1.3004122794922173
LogisticRegression,[3 5 4 2 2],0.5140044522675502,0.012818042737646387,1.3938340583667286
LogisticRegression,[1 5 4 3 3],0.5139674971530741,0.022716280017452753,1.5269866075577405
LogisticRegression,[3 1 5 5 4],0.5139472759974884,0.01890611757554144,1.2702581595021736
LogisticRegression,[3 6 6 3 3],0.5139466136956675,0.02163155934446724,1.6487718711007606
LogisticRegression,[1 2 3 4 2],0.5138796785567543,0.018986999484547042,1.231308880832407
LogisticRegression,[2 3 6 4 5],0.51387363299128,0.019446875979973497,1.3233221021587613
LogisticRegression,[1 6 4 2 2],0.5138189448441246,0.0231523176357054,1.214297461860141
LogisticRegression,[2 2 2 6 2],0.5138146380270484,0.021551016380186708,1.3237999172102808
LogisticRegression,[1 1 4 5 5],0.5137794114656417,0.02998874033026852,1.2994486896852704
LogisticRegression,[6 5 2 2 3],0.5137646336175747,0.019173005388267175,1.4106436364700259
LogisticRegression,[3 2 2 6 5],0.5137628269981211,0.026211828910376007,1.461233882925849
LogisticRegression,[1 3 1 1 2],0.5137173631342421,0.020952123040086066,1.2405638340906304
LogisticRegression,[4 2 4 5 6],0.5137097722090318,0.022838003718423545,1.4515488467655693
LogisticRegression,[2 6 3 3 3],0.5137009567690826,0.017280229181040843,1.6515216272108248
LogisticRegression,[6 3 2 6 3],0.5136845012811773,0.016873901060456064,1.3690206911070664
LogisticRegression,[4 3 5 4 3],0.5136363636363637,0.018491677824370903,1.3072734737351843
LogisticRegression,[1 3 5 1 2],0.5136150357945123,0.023079897837371438,1.3572834910092788
LogisticRegression,[5 2 6 6 5],0.5135875314417359,0.02181122843438302,1.224874828345279
LogisticRegression,[3 4 1 1 3],0.5135820050928982,0.03166333912328847,1.2283037089150126
LogisticRegression,[4 3 4 2 2],0.5135539488320356,0.025645817063182336,1.262520379287101
LogisticRegression,[3 4 6 5 1],0.5134897919072305,0.029125199951805097,1.3968492967507973
LogisticRegression,[1 2 2 6 2],0.5134678795425198,0.02181119635704233,1.2757208257473531
LogisticRegression,[2 3 6 3 6],0.5134523613625144,0.016583058456776836,1.3585047669674897
LogisticRegression,[3 3 4 1 6],0.5134474327628362,0.02117421525145326,1.3909298924808702
LogisticRegression,[3 5 1 6 3],0.5134001179274256,0.027282957565826056,1.5373384602989846
LogisticRegression,[5 4 4 5 4],0.5133812928558871,0.02556413041372896,1.3895905263760433
LogisticRegression,[4 4 5 2 4],0.5133466963622866,0.03503688792109579,1.1882987365392175
LogisticRegression,[2 2 3 4 2],0.5133426028921024,0.027610350586716834,1.2132959693854524
LogisticRegression,[3 6 3 1 3],0.5133222016816745,0.016332739948766915,1.486444002191391
LogisticRegression,[2 2 2 4 6],0.5132395726787135,0.025752453818245594,1.2495663338331413
LogisticRegression,[5 6 4 5 4],0.5132355015397636,0.01864057075712182,1.4545856372126391
LogisticRegression,[5 3 2 5 1],0.5131652425839229,0.02059694555021802,1.1963543087136193
LogisticRegression,[1 4 1 3 3],0.5131495803074602,0.03204762414738538,1.3599153380944362
LogisticRegression,[2 3 4 6 5],0.5131419521125403,0.019855160048285563,1.4119141680650007
LogisticRegression,[4 2 2 2 4],0.513067971848798,0.029573213204602645,1.260635002992138
LogisticRegression,[3 3 4 1 5],0.5130506273879589,0.028695985170583676,1.2910138905028001
LogisticRegression,[1 5 2 2 5],0.5130337078651686,0.024432454444820045,1.5410403817230647
LogisticRegression,[3 3 5 3 5],0.5130332017410668,0.021791928601155572,1.5183350717459403
LogisticRegression,[2 2 5 3 2],0.5129837696495511,0.023346868675984594,1.3428883769171007
LogisticRegression,[3 2 2 6 2],0.5129710383412867,0.02028664208160242,1.2504614682532467
LogisticRegression,[4 3 4 5 6],0.5128986606927783,0.017609112895217664,1.4188755435920108
LogisticRegression,[2 6 3 5 1],0.5128762007714419,0.020369996787831718,1.4475739055799939
LogisticRegression,[5 4 1 5 5],0.5128708844284466,0.023520336774109776,1.3734478073803724
LogisticRegression,[1 2 1 1 3],0.5128663462333771,0.030300654366541606,1.3815521274915925
LogisticRegression,[1 2 4 6 5],0.5128523658852293,0.01640479035034313,1.437028421247188
LogisticRegression,[5 1 4 5 3],0.5128063771139091,0.015602343207027731,1.2115894380632228
LogisticRegression,[2 6 4 5 2],0.5127435999905968,0.02250662800538023,1.4453238572729457
LogisticRegression,[1 1 1 2 4],0.5127182319468668,0.030802956361162342,1.1826065805771462
LogisticRegression,[3 2 5 3 1],0.5127054772951525,0.03275134083412086,1.1942566106305008
LogisticRegression,[2 1 3 5 2],0.5127044276027125,0.029200332922230128,1.1413373679452445
LogisticRegression,[2 1 5 4 2],0.5126984126984127,0.03568746068134447,1.1667145089259998
LogisticRegression,[3 1 3 5 2],0.5126965549094116,0.028522797111074524,1.1729097122409566
LogisticRegression,[2 4 5 3 4],0.5126263201490993,0.017826971474989146,1.345595122260862
LogisticRegression,[2 6 6 5 2],0.5126172453513246,0.030290546590400577,1.4209206443177926
LogisticRegression,[1 6 6 2 4],0.5126164453052942,0.022761595778363952,1.3399664424875557
LogisticRegression,[2 4 6 5 1],0.512592885564984,0.03328072599752972,1.2804051403390728
LogisticRegression,[2 3 4 3 6],0.5125925621194669,0.026209585971761845,1.3741958632601066
LogisticRegression,[3 5 4 5 1],0.5125770266387117,0.014286460249252253,1.5217924480080824
LogisticRegression,[2 1 2 4 3],0.5125667682722903,0.02380798525974804,1.209329278788722
LogisticRegression,[4 2 6 2 4],0.5125059665871121,0.02135543982892308,1.385467763499007
LogisticRegression,[2 2 3 4 4],0.5124772895810159,0.01855664939133031,1.2058768857675355
LogisticRegression,[1 3 5 2 1],0.5124740201121072,0.018309707941086287,1.2314745253151187
LogisticRegression,[1 6 5 2 2],0.5124724339613596,0.010960435414802714,1.2906287301310229
LogisticRegression,[1 6 4 3 3],0.5124694376528117,0.026451106770266047,1.5964951176817892
LogisticRegression,[6 3 6 2 3],0.512468558264181,0.01845003908514448,1.3585364155036175
LogisticRegression,[3 3 6 4 5],0.5124048513754397,0.01748147079374176,1.343382589846952
LogisticRegression,[1 2 3 2 6],0.5123495736179856,0.021357615494484894,1.2666967645347451
LogisticRegression,[2 3 6 3 2],0.5122511107454337,0.02720872184880389,1.438473221245699
LogisticRegression,[3 4 2 2 6],0.512130045370131,0.026190427297087003,1.1696490765399745
LogisticRegression,[5 6 5 2 5],0.512130045370131,0.023992552556152607,1.2432528436877102
LogisticRegression,[3 4 1 3 4],0.512063566915024,0.01597872196702142,1.397367864195272
LogisticRegression,[3 4 4 2 2],0.512058305524657,0.02661722705834198,1.2076053249319465
LogisticRegression,[2 4 4 2 2],0.5120484351775054,0.01866018885353,1.1988834059654216
LogisticRegression,[3 2 2 4 4],0.5120481090100111,0.022009128335903308,1.297621796211533
LogisticRegression,[5 3 6 6 2],0.5120441296911886,0.03167067557597597,1.1865953379034047
LogisticRegression,[5 3 6 2 5],0.5120242568771981,0.03388479959206624,1.2738355931163519
LogisticRegression,[1 2 3 2 5],0.5120226523628577,0.027692972551460145,1.3897695482052588
LogisticRegression,[5 2 4 4 2],0.5120202920069291,0.01819146501231966,1.3212646827658119
LogisticRegression,[4 2 2 2 5],0.5120079188319723,0.028201538801425258,1.2826573245045705
LogisticRegression,[1 6 3 4 3],0.5119804400977995,0.025647910106490677,1.3465694059138442
LogisticRegression,[1 4 2 4 3],0.5119017132810335,0.03266336632466028,1.4177642721278967
LogisticRegression,[1 6 3 5 6],0.5118947006363168,0.033587844906951665,1.3541600722391705
LogisticRegression,[3 5 1 3 4],0.5118847181277338,0.016945394287814275,1.41603249007738
LogisticRegression,[3 5 1 4 4],0.5118788646353274,0.013569543986594488,1.3321542757740725
LogisticRegression,[3 2 3 3 3],0.5118677659743143,0.012340479519601842,1.4480846368352176
LogisticRegression,[6 3 6 5 2],0.5117924073806427,0.023484978444224643,1.2936751041456716
LogisticRegression,[1 1 4 5 2],0.5117913832199545,0.016290272159330457,1.3084987838676132
LogisticRegression,[3 3 5 1 5],0.511789095794932,0.01826554154948473,1.3701953021978301
LogisticRegression,[2 5 5 6 4],0.5117750769881755,0.027407971257278067,1.405112147585161
LogisticRegression,[3 3 6 6 6],0.5117556830202872,0.02473326042028271,1.425960690730197
LogisticRegression,[4 3 3 5 2],0.5117213708842411,0.02885569655681717,1.3350539122105947
LogisticRegression,[5 3 5 6 4],0.511668955051308,0.01952738597413864,1.1767095048312628
LogisticRegression,[2 6 2 5 2],0.5116393192129576,0.021929644750968338,1.4140398500722944
LogisticRegression,[2 6 4 2 6],0.5115717695192636,0.029095591130170198,1.2674597585059413
LogisticRegression,[5 5 5 2 4],0.5115694135115071,0.020876734206496845,1.3640618240705742
LogisticRegression,[5 1 2 5 3],0.5115597379967669,0.01388712219079578,1.122182401406837
LogisticRegression,[3 5 6 2 5],0.5115497181673652,0.036044579879346124,1.365591183923823
LogisticRegression,[4 6 5 5 2],0.51153470932556,0.023886267393661,1.3857557762527903
LogisticRegression,[2 5 6 2 4],0.5115311831495803,0.02188814822253016,1.4247270962888912
LogisticRegression,[3 6 2 2 2],0.5114988598697666,0.025468230755229533,1.3856236590879265
LogisticRegression,[2 5 1 2 2],0.5114606741573033,0.02040370240506278,1.308016315477956
LogisticRegression,[4 4 3 2 4],0.5114048016314424,0.022039022108611545,1.2462078292465268
LogisticRegression,[2 2 1 4 5],0.5113378684807257,0.02459559744131876,1.3475120977556914
LogisticRegression,[3 2 6 3 6],0.5112778861750393,0.02100437298407974,1.3389674655048056
LogisticRegression,[3 4 2 2 5],0.5112663077241666,0.016337278881994294,1.3980988509498637
LogisticRegression,[1 5 6 2 5],0.5112499400738291,0.0176881081364331,1.392940457434018
LogisticRegression,[1 5 2 5 1],0.5112359550561798,0.023076146161161895,1.5285366548629922
LogisticRegression,[6 3 5 4 2],0.5111829744182685,0.030971048597667545,1.3312780995527307
LogisticRegression,[5 5 5 4 3],0.5111363636363636,0.01488419484548448,1.326658919678975
LogisticRegression,[3 3 5 3 4],0.5111363636363636,0.016653059183383973,1.5574973153222536
LogisticRegression,[3 5 1 2 5],0.5110983981693364,0.0163263130375508,1.4617201448767019
LogisticRegression,[1 3 3 2 5],0.5110983981693364,0.01593678175244568,1.3992952321635839
LogisticRegression,[1 6 2 5 6],0.5110066398197421,0.03210482448530014,1.4732524768660185
LogisticRegression,[1 3 3 3 3],0.5109762736469627,0.0210782461822037,1.3756277963437953
LogisticRegression,[5 2 3 2 2],0.5109562526173865,0.02261658862759781,1.2049425491233632
LogisticRegression,[1 2 6 4 6],0.5109337529976019,0.026574890811111973,1.3586177051714206
LogisticRegression,[3 3 6 3 4],0.5109070500011754,0.02281014811216607,1.3660598554002068
LogisticRegression,[3 6 3 2 4],0.5108994099532194,0.031927183465140785,1.5149920451332093
LogisticRegression,[1 3 6 1 2],0.5108885443377661,0.02247482515040855,1.2963363142050073
LogisticRegression,[3 1 5 5 5],0.5108774379106922,0.021299066814073668,1.3551274982089787
LogisticRegression,[2 6 3 1 3],0.5108760212296499,0.00864911407368096,1.3793975671689067
LogisticRegression,[6 3 5 5 5],0.5108204461145638,0.029334369080331508,1.3382646003389145
LogisticRegression,[2 3 6 6 6],0.5107853969298761,0.01899973544539914,1.3627318173604501
LogisticRegression,[5 2 1 3 4],0.5107337086663616,0.021098340554797573,1.258628490732198
LogisticRegression,[4 5 4 5 4],0.5107225185098361,0.015475616207060432,1.5055010528944825
LogisticRegression,[6 3 2 5 4],0.5106927783398372,0.01627086748483498,1.5019267906094624
LogisticRegression,[5 2 6 6 2],0.5106831378264651,0.033062181281627204,1.2408388756271111
LogisticRegression,[1 3 4 1 2],0.5106079137721803,0.02947233391288664,1.5090472293297263
LogisticRegression,[1 5 5 4 4],0.510605921949037,0.022268206134902848,1.3841961338024997
LogisticRegression,[2 5 5 2 2],0.5105741395168708,0.017357356684210755,1.3625646547459618
LogisticRegression,[2 6 3 6 6],0.5105373892193045,0.019645012104119893,1.3296018394762918
LogisticRegression,[6 2 6 6 3],0.5105362138273114,0.022681673753121863,1.4813030154222266
LogisticRegression,[1 3 3 4 5],0.5104963761560647,0.02349395440784802,1.2169211177737107
LogisticRegression,[3 1 1 5 4],0.5104931833420249,0.027291862447400617,1.1598056945563369
LogisticRegression,[5 3 4 3 3],0.5104545454545455,0.02433410693513487,1.4486760712317857
LogisticRegression,[5 3 5 4 4],0.5104545454545455,0.021445683840155362,1.3390396339945547
LogisticRegression,[3 4 3 5 4],0.5104545454545455,0.023292959955125366,1.3278887276739813
LogisticRegression,[4 6 2 5 3],0.5104494869200752,0.022420331138472104,1.4708556384927174
LogisticRegression,[2 4 1 6 4],0.5104466426858514,0.020225517391103027,1.3242673559230054
LogisticRegression,[2 2 5 4 1],0.5104308390022675,0.02006386315485137,1.288981582280589
LogisticRegression,[3 4 6 2 6],0.5104122099720257,0.01845992829502227,1.205531066476112
LogisticRegression,[3 2 1 3 6],0.5103977577673087,0.02778916954545005,1.2913758229175736
LogisticRegression,[1 4 1 5 1],0.5103893396782787,0.024438599729142033,1.1909634430568028
LogisticRegression,[2 4 1 3 4],0.5103824066199727,0.03074152783392776,1.2405198337971703
LogisticRegression,[1 3 4 2 1],0.5103747623097283,0.031839926244767905,1.2948605201903651
LogisticRegression,[5 4 4 2 3],0.5103623938703666,0.02501737565952967,1.2285133827589596
LogisticRegression,[2 3 6 6 5],0.5103043551572963,0.03571682735068732,1.3304258775010331
LogisticRegression,[3 3 1 4 5],0.5102861825651068,0.02475562217359911,1.3301885213691849
LogisticRegression,[2 3 1 4 5],0.5102824576153935,0.024969798391363804,1.367062168769107
LogisticRegression,[3 4 2 5 1],0.5102707506305808,0.014078867173019552,1.3117953106132454
LogisticRegression,[5 2 2 4 4],0.5102395446671616,0.01234197986894426,1.2867816937626215
LogisticRegression,[1 6 1 2 4],0.5102195166943367,0.01125883021512258,1.3348890444070975
LogisticRegression,[3 2 4 6 4],0.510181245445356,0.02723921432849657,1.4031191577882731
LogisticRegression,[3 1 5 5 6],0.5101786109132005,0.03039788719677988,1.3183116083551583
LogisticRegression,[2 2 1 3 4],0.5101750547045951,0.022635896108601814,1.3145818154898496
LogisticRegression,[5 2 1 6 4],0.5101682726880483,0.01879918899107102,1.2190191661704708
LogisticRegression,[2 2 2 6 4],0.5101284236845096,0.02550334654694268,1.3398829931547755
LogisticRegression,[2 4 3 4 3],0.5101070634037821,0.030227833591331483,1.288505983255309
LogisticRegression,[2 3 2 2 5],0.5100492324035013,0.025261538278902044,1.4339098895303763
LogisticRegression,[3 2 1 4 5],0.5100419322910569,0.019390030967361138,1.3152211823562947
LogisticRegression,[5 6 5 4 3],0.5099550753962518,0.018918058920679392,1.3424900863044604
LogisticRegression,[3 5 3 6 4],0.5099502577443754,0.017941838076581104,1.5472905312795167
LogisticRegression,[6 2 5 2 2],0.5099379393027574,0.01800550112462578,1.2542410349336885
LogisticRegression,[5 3 2 4 2],0.5098995651273555,0.021916150988421416,1.3437744220272607
LogisticRegression,[5 2 5 2 1],0.5098876404494381,0.018185593713424875,1.2729877371091507
LogisticRegression,[6 2 4 5 6],0.5098309786313735,0.022406330009907428,1.375442133376424
LogisticRegression,[3 5 6 6 3],0.5098256010020716,0.02158371069789905,1.5986113147245877
LogisticRegression,[1 4 5 3 4],0.5098040676450868,0.019013207041468236,1.369326447049141
LogisticRegression,[2 2 2 6 6],0.5097670189794294,0.015657465818413537,1.3362657283420227
LogisticRegression,[3 4 3 6 3],0.5097028609041117,0.02678779184475556,1.4351038244649963
LogisticRegression,[3 3 4 3 2],0.5096890063032999,0.031352662633772344,1.3555609468579448
LogisticRegression,[1 5 6 3 3],0.5096731199174508,0.024302446215675504,1.7360190735236254
LogisticRegression,[1 6 4 5 2],0.5096702862073925,0.019668225422884895,1.592595219803629
LogisticRegression,[5 2 1 1 2],0.5096629213483146,0.01783086240438415,1.1750438679028397
LogisticRegression,[1 3 6 1 3],0.5096559126960463,0.01821866936890138,1.3984337595720924
LogisticRegression,[1 1 5 5 5],0.509624137998398,0.013620770571077596,1.399280626013933
LogisticRegression,[6 2 5 2 4],0.5095929617527445,0.027551118751700816,1.351372500695299
LogisticRegression,[6 2 2 5 4],0.509590610968758,0.020869918694409174,1.4230146025660162
LogisticRegression,[6 2 6 2 6],0.5095323332196842,0.03341744520615755,1.3083134450369305
LogisticRegression,[2 1 3 5 3],0.5094918438897403,0.028613895568584034,1.289481015917199
LogisticRegression,[3 2 2 4 2],0.5094665368928439,0.023868928190796192,1.1966902782351931
LogisticRegression,[2 3 1 2 1],0.5094236795912179,0.019232271459272938,1.321329261376749
LogisticRegression,[2 2 6 4 6],0.5094050460279578,0.024869271804661367,1.3015055988822464
LogisticRegression,[2 3 5 3 5],0.509371520790987,0.029163488230425902,1.4856865814021436
LogisticRegression,[2 5 5 4 4],0.5093521405592676,0.01621956756884451,1.3943348945252327
LogisticRegression,[5 4 5 2 4],0.5093437268002969,0.026650162012966085,1.210059089599677
LogisticRegression,[5 4 2 2 2],0.5093437268002969,0.020954494694125355,1.1630283333848868
LogisticRegression,[1 5 3 2 4],0.5093357882525729,0.02583721787497628,1.4611184312734848
LogisticRegression,[5 6 6 2 3],0.5093354049236403,0.016729070864893687,1.26550748829871
LogisticRegression,[3 3 4 2 1],0.5092811481753987,0.02385281240860706,1.3113182984149083
LogisticRegression,[1 4 6 6 4],0.5092493313041875,0.031478161465984596,1.4083773510202713
LogisticRegression,[6 6 4 5 3],0.5092179746591512,0.02560777017077554,1.5964370316476182
LogisticRegression,[2 4 4 6 3],0.5092150732269212,0.023856292129309085,1.4583737657748828
LogisticRegression,[2 5 3 2 4],0.5092084282460136,0.026840843657012,1.4828610185176783
LogisticRegression,[1 6 4 2 5],0.5091944724099909,0.025906775424970826,1.3796115878035609
LogisticRegression,[3 5 2 2 2],0.5091457871566755,0.01579036484417688,1.383069956512522
LogisticRegression,[4 5 2 5 4],0.5091299183370454,0.022615036147888866,1.4712731561786234
LogisticRegression,[3 4 1 2 5],0.5091255946616149,0.02550415361178286,1.3318899216935238
LogisticRegression,[5 4 2 5 4],0.5091234842860678,0.02986083276887623,1.3245904651800258
LogisticRegression,[3 5 4 1 3],0.5091197411692084,0.01468893374921237,1.5878342729559165
LogisticRegression,[6 3 6 2 2],0.5090881308916524,0.0150770903989065,1.2157531423393528
LogisticRegression,[3 2 3 4 2],0.5090410641453467,0.024909671370679135,1.2893577277056125
LogisticRegression,[2 6 5 6 6],0.5089688286043395,0.03259984236998784,1.2260826388730277
LogisticRegression,[2 1 1 2 4],0.5089371597695682,0.026095587299410545,1.1843509298798889
LogisticRegression,[1 3 1 6 6],0.5089277834098634,0.023588021982942933,1.3278511914437927
LogisticRegression,[6 2 4 5 4],0.5088730341568912,0.026701195454201045,1.443706082965682
LogisticRegression,[2 6 1 5 1],0.5088169375329594,0.029649482125024166,1.4969042193648094
LogisticRegression,[1 5 2 3 3],0.5088111183423256,0.02087287759328874,1.581308098616207
LogisticRegression,[2 3 1 6 4],0.50880195599022,0.02379187942766569,1.3754382716612445
LogisticRegression,[6 3 6 5 4],0.5087187454834514,0.01626366997303204,1.3248605403593263
LogisticRegression,[1 2 2 4 2],0.5087178267533428,0.018460068094602683,1.1949767807505356
LogisticRegression,[5 2 5 1 4],0.5086167800453515,0.020079233838787205,1.2271416347971658
LogisticRegression,[3 3 2 6 5],0.5086025196319313,0.02840250474487735,1.4261075793220688
LogisticRegression,[6 3 5 2 5],0.5085868622633327,0.022109189840391244,1.260416018502481
LogisticRegression,[5 2 4 3 3],0.5085509422240629,0.018825402977994458,1.492946066449337
LogisticRegression,[5 2 2 5 1],0.5085393258426967,0.02518558812617757,1.3606548977201196
LogisticRegression,[2 4 1 2 2],0.5085169917023412,0.02825735016633989,1.1835207492733613
LogisticRegression,[2 2 1 4 2],0.5085147895636242,0.029313213197953544,1.235490379819698
LogisticRegression,[3 3 6 4 4],0.5084810409271492,0.014173923446154597,1.3181947921416646
LogisticRegression,[6 3 4 5 4],0.508476056270174,0.012534012554103774,1.5023499881639408
LogisticRegression,[3 3 4 1 2],0.5084159078096185,0.027080271501101153,1.3936175920954315
LogisticRegression,[3 4 4 2 4],0.5083945124212088,0.02003802448733742,1.3566979699922999
LogisticRegression,[2 4 1 2 5],0.508390022675737,0.02659545924969751,1.4074168162756522
LogisticRegression,[5 6 6 5 4],0.5083834833917111,0.02748066445608176,1.3893361213083926
LogisticRegression,[3 3 3 2 6],0.5083611509438397,0.019321604701498577,1.243024106568896
LogisticRegression,[6 3 2 5 2],0.5083604326251385,0.022710593441705184,1.2717378743785182
LogisticRegression,[2 5 5 1 3],0.5083518778997752,0.02097346490761401,1.4488037562887919
LogisticRegression,[3 6 5 2 6],0.5083465818759937,0.030472855840110388,1.1876548434738878
LogisticRegression,[2 6 2 5 1],0.5083201495757226,0.02075452039795119,1.417643954418648
LogisticRegression,[5 6 5 5 5],0.5082577164484354,0.024758424057662643,1.3705093003651334
LogisticRegression,[6 4 1 5 4],0.5082062898509037,0.016521484311826186,1.2784441904966672
LogisticRegression,[1 1 6 5 4],0.5082038928040654,0.024848125309134005,1.350232947259645
LogisticRegression,[5 3 4 4 4],0.5081818181818181,0.01763964355630205,1.2233311531738345
LogisticRegression,[2 5 5 2 5],0.508153652514886,0.016575927624789898,1.5002691353924187
LogisticRegression,[3 3 6 3 6],0.5081295987211736,0.021476696122257104,1.383885123978817
LogisticRegression,[2 4 5 6 4],0.5081290110251769,0.02329606245488142,1.3518557063098877
LogisticRegression,[3 6 5 2 2],0.5081087103145927,0.023287105839954667,1.2063591226773889
LogisticRegression,[5 3 2 5 6],0.5081063014886544,0.013089858713168789,1.283175747164156
LogisticRegression,[1 4 1 2 2],0.508093300213167,0.027680258322833346,1.1902714187939702
LogisticRegression,[3 2 5 3 5],0.5080247796288162,0.027350719194411753,1.4849610591856384
LogisticRegression,[2 3 4 6 4],0.5080003056019182,0.01976538596541671,1.4321896945127743
LogisticRegression,[3 3 4 3 6],0.5079961917299419,0.02140681472916046,1.3172295046383589
LogisticRegression,[5 3 4 4 6],0.5079912800501035,0.02133459292129705,1.2222737633400065
LogisticRegression,[3 2 4 6 5],0.5079810425398661,0.02845773802561645,1.4087926766163639
LogisticRegression,[1 5 2 6 4],0.5079635888585263,0.02173371920028978,1.5312652649428682
LogisticRegression,[3 1 6 2 3],0.5079509809768025,0.018364874593330614,1.2886232090961847
LogisticRegression,[2 2 1 3 3],0.5079325619652425,0.017595369193606724,1.4180662398855455
LogisticRegression,[1 2 2 1 3],0.5079298048910496,0.017904374621142728,1.49360191844187
LogisticRegression,[1 3 2 5 1],0.5078978859194256,0.02108860911918465,1.3478569138771337
LogisticRegression,[6 5 5 5 4],0.5078968711065139,0.027854552075570627,1.5453840199397242
LogisticRegression,[6 5 3 5 3],0.5078768608180372,0.028685122288056437,1.5606896510093178
LogisticRegression,[5 3 2 6 3],0.5078654188948306,0.022876927670906065,1.2870790547589332
LogisticRegression,[3 2 6 3 5],0.5078612034494387,0.024659163483293157,1.388351793070501
LogisticRegression,[4 3 2 5 4],0.5078520397597848,0.007467573789591022,1.4273724033344741
LogisticRegression,[2 2 5 3 4],0.5078515220542557,0.015009986709073515,1.4123515667950355
LogisticRegression,[1 2 2 6 5],0.5078317512824201,0.018839048694437366,1.5176135020676564
LogisticRegression,[1 2 1 3 4],0.507778085673607,0.03844990135047441,1.445157473358883
LogisticRegression,[3 2 2 6 4],0.5077740426432215,0.025663126104705142,1.4839953722524866
