Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
RandomForestClassifier,[5 6 5 2 2],0.7563065657396743,0.021611976152461354,0.6385514519932561
RandomForestClassifier,[6 2 5 5 6],0.7563030395636945,0.024712873013372473,0.6702473956627029
RandomForestClassifier,[1 6 4 5 6],0.7562964427824921,0.030969335408864044,0.7938723995356202
RandomForestClassifier,[4 5 5 5 5],0.7562469475863954,0.026870850368071686,0.7773908616705063
RandomForestClassifier,[1 3 5 2 1],0.7562335985556232,0.022836677002307324,0.7347040239241546
RandomForestClassifier,[1 3 1 1 3],0.7562210225468402,0.018134271691206454,0.7816603091517632
RandomForestClassifier,[2 2 3 1 3],0.7562190403543758,0.01996281823991971,0.6943688657112976
RandomForestClassifier,[2 2 4 3 5],0.7562098778214953,0.01767323952051588,0.6672387916880703
RandomForestClassifier,[1 2 2 4 3],0.7561809026019322,0.025678749408411614,0.6022761809162184
RandomForestClassifier,[3 2 6 4 4],0.7561719833564495,0.01944309898085756,0.7277781183539764
RandomForestClassifier,[2 3 2 5 6],0.7561467215878981,0.016474672333841936,0.7130866683195726
RandomForestClassifier,[3 6 5 5 5],0.7561400973165678,0.017974065973603993,0.850928505386858
RandomForestClassifier,[1 6 1 5 6],0.7561082746056857,0.03151985185539387,0.7766919464868763
RandomForestClassifier,[2 5 5 6 6],0.7560708996450316,0.020327813760065806,0.6965383482824483
RandomForestClassifier,[3 2 1 4 5],0.7560588967763222,0.013838922616559874,0.7146728073001781
RandomForestClassifier,[2 3 1 1 6],0.7560474685431451,0.024734635829286835,0.6259814371892762
RandomForestClassifier,[5 3 1 5 1],0.7560016165263577,0.02489168080053907,0.6310906739641092
RandomForestClassifier,[1 3 4 3 2],0.7559558732191146,0.019467020575614124,0.8364367703016998
RandomForestClassifier,[1 5 1 2 2],0.7559550561797753,0.014184030416233262,0.7564547820409911
RandomForestClassifier,[3 6 5 2 6],0.7558962036903214,0.02225302886883196,0.5812510460444976
RandomForestClassifier,[5 2 3 2 6],0.7558943970708677,0.016912669899883142,0.6099065456373874
RandomForestClassifier,[1 2 1 1 4],0.7558202526293536,0.019301498531075014,0.7264575280623914
RandomForestClassifier,[2 1 4 5 6],0.7558116400594468,0.019124608174894937,0.5869979714803306
RandomForestClassifier,[1 6 1 5 4],0.7558080444891893,0.025091064421948226,0.7692203698294069
RandomForestClassifier,[4 3 4 2 4],0.7558078420467186,0.01325591670156594,0.7814451017159817
RandomForestClassifier,[2 5 4 4 5],0.7557886661717397,0.018837822498621228,0.8343427923237471
RandomForestClassifier,[1 5 1 2 4],0.75578231292517,0.029461882658956315,0.8732613352745947
RandomForestClassifier,[3 2 6 6 3],0.7557688239027716,0.02313566807649249,0.7444982188242809
RandomForestClassifier,[2 2 6 3 3],0.7557547191988527,0.014192096556187965,0.8361158699022407
RandomForestClassifier,[5 2 2 4 3],0.755746013667426,0.016839480640813195,0.5274210775367459
RandomForestClassifier,[3 2 1 6 4],0.7557457212713936,0.02075937168423215,0.6956283935860328
RandomForestClassifier,[5 2 2 5 1],0.7557303370786517,0.020399989603211453,0.5950491753954272
RandomForestClassifier,[2 4 4 6 3],0.755696537295188,0.017239765315238936,0.7424242575422267
RandomForestClassifier,[2 5 5 3 6],0.7556499012381366,0.01731503430963686,0.6778865959215048
RandomForestClassifier,[5 3 4 1 3],0.7556097742680474,0.01846894283736201,0.6364878977321068
RandomForestClassifier,[2 2 6 6 6],0.7555989316967837,0.019306099704655626,0.7379166221082212
RandomForestClassifier,[2 5 6 4 3],0.755583658524835,0.02476492860120622,0.7578537634758878
RandomForestClassifier,[4 2 4 5 2],0.7555585251175453,0.01854501582926448,0.6894332690700542
RandomForestClassifier,[1 2 6 6 3],0.7555578746496512,0.014430925822772634,0.7067682825461633
RandomForestClassifier,[3 5 3 2 4],0.7555239179954443,0.026739722316384072,0.7542350754548918
RandomForestClassifier,[3 2 1 4 2],0.7555191919964072,0.01683782769302831,0.6061900116645906
RandomForestClassifier,[5 2 6 4 6],0.7555090622722679,0.027411271943557018,0.5826952748713893
RandomForestClassifier,[1 3 4 6 6],0.7555012224938875,0.03583387962945967,0.7012155086338486
RandomForestClassifier,[3 4 1 4 3],0.7554875978496651,0.018302179882822844,0.6046280543699624
RandomForestClassifier,[5 3 2 5 2],0.7554824673401224,0.020738746819742755,0.6890047138592437
RandomForestClassifier,[3 5 5 1 6],0.7554602854826425,0.027573204956482678,0.7987027241121982
RandomForestClassifier,[2 3 3 5 6],0.7553993833405597,0.019753081962550035,0.6834058880241821
RandomForestClassifier,[1 2 4 1 2],0.7553987632788964,0.02119654611410893,0.6896996226257058
RandomForestClassifier,[2 4 1 1 6],0.7553466841911087,0.01991046909173789,0.605195575828394
RandomForestClassifier,[4 6 5 5 3],0.7553427759310112,0.022973406390852574,0.740792991940151
RandomForestClassifier,[3 6 6 5 4],0.7553373560726502,0.02635163538104992,0.7263536359068866
RandomForestClassifier,[2 5 4 4 4],0.7553338282603316,0.01919715817875967,0.7098435819115466
RandomForestClassifier,[2 1 4 5 2],0.7553287981859411,0.02266326187452959,0.6814872302321984
RandomForestClassifier,[1 2 5 4 1],0.755328798185941,0.02079378679817143,0.7212816067081992
RandomForestClassifier,[2 2 3 1 6],0.7553199355954441,0.022960888205946953,0.6866371125617672
RandomForestClassifier,[2 2 4 3 1],0.7553051513095659,0.018258224443037544,0.6981473123042109
RandomForestClassifier,[5 3 4 4 2],0.7552925036239386,0.019278881380198853,0.6466789631939944
RandomForestClassifier,[5 4 3 2 4],0.7552842203354732,0.02101284449529705,0.6769844885576228
RandomForestClassifier,[3 3 2 5 5],0.7552506051908522,0.014582124245682847,0.8356521430274235
RandomForestClassifier,[5 3 3 5 4],0.7552272727272727,0.01613636363636364,0.724212940495572
RandomForestClassifier,[3 2 6 2 4],0.755211100401984,0.023278449853521146,0.8770351954043878
RandomForestClassifier,[3 6 5 5 2],0.7551621139856435,0.017913803368843705,0.7441302636419542
RandomForestClassifier,[3 2 5 3 6],0.7551464566170448,0.028694815729566746,0.7347672929883821
RandomForestClassifier,[2 6 1 5 2],0.7551320772807901,0.025053216287185393,0.7189177439205462
RandomForestClassifier,[2 2 6 1 5],0.7551290809722422,0.022591379043884006,0.7342682157650543
RandomForestClassifier,[2 1 4 2 6],0.7551062995757241,0.01632827020683133,0.5747799732903729
RandomForestClassifier,[2 6 2 5 6],0.7551017889466137,0.017450547876482547,0.6510143021776886
RandomForestClassifier,[1 2 6 4 4],0.75510053495665,0.01916605961260789,0.7400246203256547
RandomForestClassifier,[5 5 2 5 6],0.7550988504666305,0.020623406644136314,0.7168682585241617
RandomForestClassifier,[1 2 3 2 4],0.7550863329288219,0.010388326845293467,0.6977025284516718
RandomForestClassifier,[2 3 5 3 4],0.7550667840132533,0.026583990391886397,0.7289708476369736
RandomForestClassifier,[1 2 2 5 1],0.7550561797752808,0.025424064042662363,0.6409454593398536
RandomForestClassifier,[5 4 6 5 4],0.7550224499870707,0.022191655955519713,0.5504182504610347
RandomForestClassifier,[1 3 5 6 6],0.7549769058791735,0.026853497098701475,0.7234123786508657
RandomForestClassifier,[5 5 2 5 2],0.7549600619644673,0.018282484291001332,0.7251882837545369
RandomForestClassifier,[2 4 5 4 5],0.7548973026478595,0.01743679456245697,0.655124902002045
RandomForestClassifier,[2 5 3 2 4],0.7548364050528058,0.022539395604656145,0.8078652879204801
RandomForestClassifier,[3 5 4 2 2],0.7548332988196316,0.014289668251120604,0.7275897832876977
RandomForestClassifier,[2 2 6 6 3],0.7548008885963469,0.022440857226184222,0.8030082776745558
RandomForestClassifier,[5 6 4 5 4],0.7547973624203672,0.01926523844156951,0.7463689257242748
RandomForestClassifier,[5 6 4 2 5],0.7547891346764145,0.025016587062320104,0.6734417040133492
RandomForestClassifier,[3 2 5 6 2],0.7546743267331503,0.025433510387908045,0.6756427156316092
RandomForestClassifier,[2 5 1 4 4],0.7546485260770976,0.023778189077402857,0.7639148488585527
RandomForestClassifier,[5 1 1 2 3],0.7546396405853084,0.013682405953139892,0.5697654929052423
RandomForestClassifier,[5 3 5 2 1],0.7546291436609074,0.026126187872246985,0.6799247105061036
RandomForestClassifier,[3 3 2 5 1],0.7546270442760271,0.023934144132950086,0.6110081102434585
RandomForestClassifier,[3 4 6 5 6],0.7546056751939105,0.03355320056149007,0.6724051271461116
RandomForestClassifier,[5 6 5 5 5],0.7546051858294741,0.015691132733238067,0.7403817892864917
RandomForestClassifier,[2 2 3 2 5],0.7545754471262371,0.01597861906558357,0.7407415304072775
RandomForestClassifier,[4 4 3 5 4],0.7545454545454546,0.02768625878698374,0.6179189589879518
RandomForestClassifier,[2 3 6 2 2],0.7545446531418228,0.01605406133394378,0.7750757235706751
RandomForestClassifier,[1 2 1 6 6],0.7544376037631434,0.019308057293021083,0.6909421521531303
RandomForestClassifier,[1 5 5 3 3],0.754406608863603,0.009962018213387087,0.9260203185411134
RandomForestClassifier,[3 4 4 1 3],0.7544034707158351,0.016999656861315236,0.7225163195666171
RandomForestClassifier,[3 2 5 1 5],0.7544024100938425,0.020205641243509265,0.7871671233505718
RandomForestClassifier,[3 1 4 4 3],0.7543992266339715,0.0167255994815903,0.6300877631976061
RandomForestClassifier,[3 5 1 2 5],0.7543971616316419,0.021992642976655652,0.7554223744289843
RandomForestClassifier,[3 5 4 2 6],0.7543702124584477,0.02328745853706857,0.7029289194199593
RandomForestClassifier,[4 5 1 5 4],0.7542828381428833,0.01498440667935227,0.7687851286888386
RandomForestClassifier,[2 4 2 5 5],0.754234595397179,0.017182652031750897,0.6114668731821099
RandomForestClassifier,[3 4 4 2 6],0.7542331742636169,0.01515686138134717,0.6091356113503464
RandomForestClassifier,[3 1 5 2 6],0.754225732746972,0.024423080030193924,0.6698589786425654
RandomForestClassifier,[2 3 4 1 2],0.7542167926385293,0.021964554013554335,0.8064579834273735
RandomForestClassifier,[5 1 4 5 2],0.7541950113378686,0.016136459750255964,0.5866596766521183
RandomForestClassifier,[2 6 5 5 1],0.7541636703581188,0.03608889844487976,0.7011503841948593
RandomForestClassifier,[4 4 5 2 3],0.7541607993373368,0.021060526398712576,0.7181406263751106
RandomForestClassifier,[2 2 5 3 2],0.754120915600135,0.016128726058767147,0.7057937087446297
RandomForestClassifier,[3 3 2 5 2],0.7541209156001348,0.01708005626301139,0.7967348934751066
RandomForestClassifier,[1 3 6 2 1],0.7540986343848768,0.022147917569446222,0.6732152815075445
RandomForestClassifier,[5 3 4 4 4],0.7540909090909091,0.015935043766325534,0.680347090947457
RandomForestClassifier,[2 4 2 5 2],0.7540054441969809,0.022003263279948625,0.6619986638061662
RandomForestClassifier,[2 6 4 4 3],0.7539992712569642,0.021232721643657596,0.6516046233106839
RandomForestClassifier,[2 3 5 4 1],0.7539878247357945,0.017745306702172736,0.7081295845342743
RandomForestClassifier,[3 1 5 5 6],0.7539720659410855,0.015907020491113217,0.6231575602454946
RandomForestClassifier,[4 2 3 5 5],0.753931973493477,0.015772687250439725,0.7783777876991554
RandomForestClassifier,[3 6 6 5 6],0.7539287951052657,0.027215259246216976,0.7627275873022278
RandomForestClassifier,[2 3 3 5 5],0.753901821190362,0.01701294181178668,0.8357605575631871
RandomForestClassifier,[3 3 3 5 2],0.7538956926754032,0.016042729424279645,0.7536089445839735
RandomForestClassifier,[2 2 6 6 4],0.7538612342311626,0.016289682589170223,0.7001178412334035
RandomForestClassifier,[5 1 4 2 6],0.7538418668200777,0.019937062323788106,0.5705945795354492
RandomForestClassifier,[4 4 5 5 5],0.753815761198695,0.02320171970133274,0.7236836866057978
RandomForestClassifier,[3 3 4 4 4],0.7537841622622757,0.01647283717355263,0.7896692848022243
RandomForestClassifier,[5 4 2 2 4],0.7537733234347933,0.01939081161491564,0.5914885107888228
RandomForestClassifier,[3 1 4 5 4],0.7537382531050116,0.022209963921530344,0.577332023291456
RandomForestClassifier,[3 2 5 1 1],0.7537164360842274,0.021916171030175867,0.6364496568838556
RandomForestClassifier,[3 2 4 3 5],0.7536995237109132,0.012702475695750823,0.6787126504459454
RandomForestClassifier,[2 2 1 1 2],0.7536830544989397,0.017733117841934817,0.7252848322040207
RandomForestClassifier,[5 2 5 3 3],0.7536674054931922,0.017607620976767088,0.8437230289253507
RandomForestClassifier,[2 2 5 6 1],0.753664485354044,0.017321268288525656,0.6165455191274242
RandomForestClassifier,[3 2 3 2 4],0.7536619391916944,0.018304761837603607,0.6906510675743621
RandomForestClassifier,[5 4 5 4 3],0.7536363636363637,0.02327077406576401,0.5467565864106978
RandomForestClassifier,[5 6 2 2 6],0.7536337243470697,0.019242254521960454,0.6246509279566007
RandomForestClassifier,[5 3 3 5 3],0.7536096770928231,0.013818641160201308,0.6578372586894363
RandomForestClassifier,[3 2 6 1 1],0.7535989027371937,0.017637580382799403,0.6672496688817229
RandomForestClassifier,[5 6 2 5 4],0.7535872963633372,0.020219393609524915,0.6087675829741271
RandomForestClassifier,[2 4 5 4 2],0.7535654540955209,0.01391368306112382,0.6283275163295082
RandomForestClassifier,[5 2 5 4 5],0.7535609997525365,0.014987907228616707,0.7072600334551499
RandomForestClassifier,[2 5 4 1 3],0.7535200774789541,0.02034885938054143,0.8233492593836463
RandomForestClassifier,[2 5 2 4 3],0.7534727686891696,0.019863356720588067,0.6792260030238854
RandomForestClassifier,[3 2 5 3 4],0.7534712155725823,0.012802274124943603,0.7282683715536766
RandomForestClassifier,[2 6 3 5 6],0.7534428144722262,0.01864556927129919,0.7440985623194518
RandomForestClassifier,[3 4 2 2 4],0.7534376158694847,0.022379053068247844,0.6291444245651627
RandomForestClassifier,[2 5 6 2 4],0.7533463410047251,0.020206455875093086,0.735275992119001
RandomForestClassifier,[5 4 2 2 5],0.7533452115812918,0.017207555824643565,0.612552975135255
RandomForestClassifier,[4 2 5 2 2],0.7533427369463004,0.0215232570674414,0.5999361104758775
RandomForestClassifier,[4 2 1 5 5],0.7532879818594104,0.027017453076837165,0.6921043153502431
RandomForestClassifier,[3 3 5 4 2],0.7532434251397805,0.017296059538309087,0.6758845887701689
RandomForestClassifier,[2 2 1 6 1],0.7532425982291089,0.017429481729713397,0.634358917296803
RandomForestClassifier,[3 2 1 3 3],0.7532152080212479,0.01905969484123064,0.7620093560516682
RandomForestClassifier,[3 6 5 2 3],0.7531935009876186,0.0171534256703448,0.7138103110319416
RandomForestClassifier,[3 5 5 4 5],0.7531818181818183,0.016141164458695175,0.749624486135444
RandomForestClassifier,[3 5 4 4 5],0.7531818181818182,0.015454545454545453,0.7214702116912602
RandomForestClassifier,[5 3 4 4 6],0.7531356891651009,0.023349960794235385,0.6303511198484775
RandomForestClassifier,[1 2 6 4 5],0.7531131645812359,0.023204001389584894,0.8253420145598556
RandomForestClassifier,[1 4 5 6 6],0.7531107675343977,0.016080313278406463,0.6913935919152812
RandomForestClassifier,[5 6 6 5 4],0.7530760008462823,0.028996525520473333,0.6917169729740011
RandomForestClassifier,[5 4 1 2 5],0.753061224489796,0.028976184952988364,0.602966511743279
RandomForestClassifier,[1 2 1 4 5],0.753061224489796,0.022708592976679254,0.6996027852748273
RandomForestClassifier,[4 2 1 5 4],0.753061224489796,0.024993764680223966,0.7328053265964725
RandomForestClassifier,[1 1 5 2 4],0.753061224489796,0.01149326612015799,0.5965379845028218
RandomForestClassifier,[1 3 6 4 2],0.7530562347188263,0.014464742745964841,0.7919438026721731
RandomForestClassifier,[1 3 4 1 6],0.7530562347188263,0.018716537123720907,0.7270333427993072
RandomForestClassifier,[3 6 4 2 6],0.7530231082065868,0.024353587040885104,0.6610361233130019
RandomForestClassifier,[1 1 1 2 3],0.7530038323331281,0.01590999436191206,0.640358775207906
RandomForestClassifier,[3 2 2 2 1],0.7530024537960316,0.018731116081301864,0.6245174604344541
RandomForestClassifier,[1 2 6 6 6],0.753001637151817,0.016352630390143588,0.7456166372366471
RandomForestClassifier,[3 3 5 4 5],0.7529545454545454,0.022614492902919548,0.7116420179867049
RandomForestClassifier,[3 5 5 6 3],0.7529496073613721,0.014191154390075495,0.7798426258706596
RandomForestClassifier,[3 4 4 3 3],0.7529285811085512,0.015072138447488283,0.6398031167168701
RandomForestClassifier,[5 2 6 2 2],0.7528967535673147,0.021161561141220888,0.6677456083819217
RandomForestClassifier,[3 4 6 5 3],0.7528875800934625,0.029270784885786223,0.7888219194758777
RandomForestClassifier,[5 4 1 2 6],0.7528680665420202,0.020223292681883637,0.5729452330042555
RandomForestClassifier,[3 2 4 1 6],0.7528117359413203,0.015937494853527887,0.650407096803506
RandomForestClassifier,[2 5 2 5 1],0.752808988764045,0.024286303076146154,0.7243163029271706
RandomForestClassifier,[2 2 1 1 5],0.752808988764045,0.02605191325157653,0.7272991893734863
RandomForestClassifier,[4 2 2 5 3],0.752793539034997,0.02381136672250893,0.6791693093996305
RandomForestClassifier,[1 3 5 1 3],0.752791132198266,0.023853731784714952,0.8817004187803799
RandomForestClassifier,[2 1 2 2 3],0.7527864829842571,0.013921883144130474,0.5521119750425963
RandomForestClassifier,[2 3 6 2 4],0.7527856790239545,0.01697639208577444,0.8184768798751869
RandomForestClassifier,[2 5 2 2 5],0.7527520937212567,0.02883162772872909,0.7606661165611455
RandomForestClassifier,[1 2 1 4 6],0.7527059121933224,0.024453805765528115,0.6330032690884979
RandomForestClassifier,[5 6 6 5 6],0.7526675521286349,0.028120326183379687,0.6419489905491798
RandomForestClassifier,[1 5 5 6 4],0.7526397478306727,0.01961379844922095,0.8458728575141183
RandomForestClassifier,[1 4 3 5 3],0.7526058683922052,0.023300576036943087,0.752559832938148
RandomForestClassifier,[5 6 4 5 2],0.7526034932650039,0.016673483337382954,0.6583645627921074
RandomForestClassifier,[5 5 1 5 5],0.7525982144601379,0.014939663855145056,0.7255980974793206
RandomForestClassifier,[3 5 5 4 2],0.752560053841375,0.013448106056246691,0.7417681496437857
RandomForestClassifier,[1 5 5 6 3],0.7524832321941872,0.02345628743912857,0.7832041578887358
RandomForestClassifier,[2 4 1 2 2],0.752470799640611,0.017548690869789975,0.6531060403049906
RandomForestClassifier,[2 2 4 1 1],0.7524611102302556,0.020204435185710863,0.6737786740736749
RandomForestClassifier,[3 2 2 5 6],0.752452184805126,0.015854473648291498,0.6866993302232827
RandomForestClassifier,[1 6 5 5 5],0.7524371973728367,0.020216325197901872,0.7112900596104169
RandomForestClassifier,[3 4 5 6 3],0.752397384015031,0.017119821927907154,0.6943498516142962
RandomForestClassifier,[6 2 4 5 3],0.7523919641566701,0.014492329659262651,0.7754210379487727
RandomForestClassifier,[2 1 6 5 4],0.7523880579126516,0.022376109853153102,0.6409059420687578
RandomForestClassifier,[1 5 5 1 5],0.7523803942253219,0.021462788221758063,0.7552693959057782
RandomForestClassifier,[3 2 2 4 3],0.7523646644419725,0.019533893281304344,0.5778454479032816
RandomForestClassifier,[2 2 3 4 3],0.7523604931405266,0.022495472672260607,0.6194614698649209
RandomForestClassifier,[4 2 5 2 6],0.7523554855544324,0.01484241820119604,0.700794588083185
RandomForestClassifier,[1 5 4 5 1],0.7522563195249425,0.014724530896607385,0.6903025656417867
RandomForestClassifier,[1 3 2 2 4],0.7522412162097598,0.01638820480256404,0.6880273259258882
RandomForestClassifier,[5 3 6 2 3],0.7522173242761478,0.02432082321789663,0.696443773390742
RandomForestClassifier,[1 5 5 1 6],0.7522064816146508,0.021586828988659233,0.8484357103456877
RandomForestClassifier,[2 6 6 5 1],0.7522016875209742,0.03621191059623824,0.8364550597006366
RandomForestClassifier,[1 5 4 2 6],0.7521417613500168,0.017364118035836613,0.7699185498274691
RandomForestClassifier,[1 4 1 5 6],0.752124382760439,0.02547969675598815,0.6763474415747182
RandomForestClassifier,[2 5 4 2 6],0.7521192317637933,0.02386783873794371,0.6840671272636512
RandomForestClassifier,[1 2 6 1 6],0.752026263604501,0.02140291419247,0.7826110776535867
RandomForestClassifier,[2 2 6 2 2],0.7520257983861803,0.024721441190644382,0.6940942581264853
RandomForestClassifier,[1 3 5 6 3],0.7519955531533303,0.036321735196429235,0.7893776769413086
RandomForestClassifier,[1 2 6 4 6],0.7519887935805202,0.013465019888671916,0.754863108527727
RandomForestClassifier,[2 3 5 3 6],0.7519716240304476,0.01946558946047677,0.7422043739859386
RandomForestClassifier,[2 3 3 2 3],0.7519444884872188,0.0166081215687552,0.7274954834571384
RandomForestClassifier,[1 1 4 5 2],0.7519274376417233,0.015014009394328197,0.7549866136934804
RandomForestClassifier,[1 3 4 1 5],0.7519098349315142,0.012906809236479003,0.8311652740812098
RandomForestClassifier,[3 2 5 1 4],0.7519013207607411,0.0126244578173852,0.7972372694437286
RandomForestClassifier,[3 2 6 1 6],0.7518909893255411,0.013637793593841886,0.7157027800947432
RandomForestClassifier,[2 3 2 2 5],0.7518702184815582,0.016779414357036827,0.7495468794808129
RandomForestClassifier,[1 5 4 4 4],0.7518043438472333,0.014213698300230252,0.8137158696485428
RandomForestClassifier,[2 2 6 1 4],0.7517507148127652,0.018146294402252745,0.7305847983061671
RandomForestClassifier,[1 2 5 6 5],0.7517102929191236,0.013408365036791518,0.6300789815831038
RandomForestClassifier,[2 6 5 2 2],0.7517043183901831,0.029495787482462833,0.6894682859839127
RandomForestClassifier,[1 1 5 5 6],0.7517025025168991,0.02757265114970593,0.6631228900314261
RandomForestClassifier,[2 4 1 2 5],0.7517006802721088,0.01629658377218226,0.6443381502272959
RandomForestClassifier,[4 2 3 5 6],0.7516614876908995,0.018902435335279376,0.7349662714077724
RandomForestClassifier,[5 5 3 2 4],0.7516442327604059,0.010497934171168042,0.7579985313423825
RandomForestClassifier,[5 6 4 5 5],0.7516426103105385,0.024875115730596847,0.710693618087604
RandomForestClassifier,[3 3 1 2 4],0.7515785500654545,0.018932012531348564,0.8112802770243904
RandomForestClassifier,[1 4 1 5 1],0.7515765765765765,0.013112026750539874,0.6368493029951768
RandomForestClassifier,[1 1 5 5 5],0.7515012991072301,0.01824127511490882,0.6857634324061664
RandomForestClassifier,[1 2 5 6 2],0.7514759815906803,0.023110523603104186,0.6304078943926105
RandomForestClassifier,[4 3 4 2 5],0.7514242079105405,0.02544205032537249,0.7355449143141665
RandomForestClassifier,[2 2 1 4 2],0.7514159751951095,0.013145396657363851,0.6065512637183951
RandomForestClassifier,[3 2 1 6 3],0.7514103405092731,0.02145065577284066,0.7347782085514984
RandomForestClassifier,[2 1 4 2 4],0.7514067262124976,0.021928632609189334,0.5744512555233693
RandomForestClassifier,[5 5 6 5 4],0.7513881379440044,0.030943729649696133,0.797145004734025
RandomForestClassifier,[1 3 4 2 1],0.7513582983765397,0.020447328166628892,0.7922858621762285
RandomForestClassifier,[2 2 3 2 2],0.7513120342476614,0.010569981845056453,0.6233100286279154
RandomForestClassifier,[1 4 5 6 3],0.7511719037908754,0.01795891502610734,0.7534565870549265
RandomForestClassifier,[3 6 4 5 2],0.7511652695476225,0.015210991784987915,0.6833424778597156
RandomForestClassifier,[3 5 4 4 4],0.7511363636363636,0.011145636213853852,0.794061687724886
RandomForestClassifier,[3 3 3 5 4],0.7511363636363636,0.01984573772337839,0.8357087666045276
RandomForestClassifier,[5 5 4 2 5],0.7511036872061372,0.019076564380730715,0.7593797701429114
RandomForestClassifier,[1 5 4 1 3],0.7509945615734188,0.02080080246309573,0.7883282084849939
RandomForestClassifier,[3 6 6 5 3],0.7509852098087392,0.022137099265328895,0.7994733180570883
RandomForestClassifier,[1 6 2 5 6],0.7509732010163479,0.0260860614477579,0.6923148807854683
RandomForestClassifier,[1 3 5 3 3],0.7509693909684463,0.019456631987756642,0.974695096524627
RandomForestClassifier,[2 3 5 3 5],0.7509626875580931,0.021782829280813956,0.7379941998927648
RandomForestClassifier,[2 4 1 1 3],0.750933561388589,0.018723132174757715,0.6147088728017788
RandomForestClassifier,[2 4 5 6 6],0.7508868332588919,0.022518429855557326,0.656923531586341
RandomForestClassifier,[1 1 4 2 2],0.7507769145394007,0.014505515003147137,0.6033104566352704
RandomForestClassifier,[2 4 5 1 3],0.750754036249082,0.019257534748290606,0.6313547698673299
RandomForestClassifier,[1 2 5 3 4],0.750745522078309,0.014477492882631851,0.6858723677669041
RandomForestClassifier,[1 6 4 5 5],0.7506831583489142,0.024410783444760095,0.7401592255527291
RandomForestClassifier,[3 6 1 2 3],0.7506780368537183,0.029121064285466004,0.7252309646691517
RandomForestClassifier,[5 2 1 4 6],0.7506597871422407,0.022324978192345073,0.6599426272426616
RandomForestClassifier,[1 3 1 2 1],0.7506460743858617,0.01870704925769677,0.745184798573141
RandomForestClassifier,[1 6 4 2 3],0.7506112469437654,0.02332369685616002,0.7698039513453787
RandomForestClassifier,[2 1 4 2 5],0.7505668934240363,0.03384690822139735,0.6660913930915984
RandomForestClassifier,[2 4 4 2 6],0.7505449482895784,0.02244933866712354,0.6053410242840676
RandomForestClassifier,[5 3 2 5 5],0.7505107095798903,0.016556260520175878,0.8251306825628799
RandomForestClassifier,[4 3 5 5 2],0.7505089045351003,0.015787142657062266,0.7723618121736354
RandomForestClassifier,[3 2 5 6 6],0.7504889916654622,0.025071920525547613,0.709527832129824
RandomForestClassifier,[3 3 4 6 3],0.750350854509979,0.02527582931724336,0.7658745376725723
RandomForestClassifier,[2 1 5 4 2],0.7503401360544217,0.015192743764172333,0.6620975964671383
RandomForestClassifier,[1 5 2 2 5],0.7503370786516853,0.015387926575973033,0.7983337221797021
RandomForestClassifier,[2 3 2 5 1],0.7502818424201708,0.026082988960626153,0.670793286340682
RandomForestClassifier,[1 3 6 5 1],0.7502622656806625,0.023075262094546682,0.7831547612911388
RandomForestClassifier,[2 4 2 2 5],0.7502281613462014,0.01695292285151213,0.6372420495305334
RandomForestClassifier,[5 1 4 5 4],0.7502272588615704,0.020911710584376547,0.5772189745739352
RandomForestClassifier,[3 3 1 2 1],0.7502159708117746,0.015743315492378132,0.7881024733876116
RandomForestClassifier,[2 3 6 4 5],0.7501866840102134,0.017953383271487187,0.7784184816576787
RandomForestClassifier,[3 2 6 4 3],0.7501216530712993,0.019130629683812204,0.7144147387900243
RandomForestClassifier,[1 2 5 1 4],0.7501133786848072,0.014512471655328804,0.7402712519941559
RandomForestClassifier,[1 2 4 4 6],0.7500634108098136,0.020466560710703033,0.6681425797037733
RandomForestClassifier,[4 2 1 5 3],0.7500627920094507,0.015399733153417113,0.6607833031106772
RandomForestClassifier,[5 3 2 2 3],0.7500623065687466,0.021354258331284046,0.7056727627304537
RandomForestClassifier,[2 3 4 1 4],0.7500597211737838,0.01844034119230082,0.8763285612397365
RandomForestClassifier,[5 5 3 2 3],0.7500571994729477,0.017735773590200964,0.7279060545772927
RandomForestClassifier,[5 6 4 2 6],0.7499253626084299,0.02466424211929791,0.661923354042192
RandomForestClassifier,[2 1 4 5 5],0.7498866213151928,0.01625867734262435,0.632385597076424
RandomForestClassifier,[2 3 4 4 1],0.7498418583318205,0.019367300146537696,0.6361529700365679
RandomForestClassifier,[3 1 4 5 3],0.7498227988207875,0.026982377839544963,0.5909251166661765
RandomForestClassifier,[3 3 4 4 5],0.7497727272727273,0.01827956678872535,0.6639917766385723
RandomForestClassifier,[1 5 5 4 2],0.7496598639455783,0.01594412320294508,0.7450404352242743
RandomForestClassifier,[1 3 6 2 4],0.749633251833741,0.018237707774055277,0.8331431935917478
RandomForestClassifier,[3 5 4 1 3],0.7496104766871361,0.018323032831749107,0.795038589055285
RandomForestClassifier,[4 2 4 5 6],0.749459907379111,0.01803071765219849,0.7769710672874057
RandomForestClassifier,[5 2 1 1 4],0.7494331065759636,0.022338766077515365,0.6895246907466077
RandomForestClassifier,[4 5 5 5 4],0.7493807263279222,0.026797284517554545,0.7402803057618185
RandomForestClassifier,[2 3 5 1 4],0.7493715477698194,0.014162812928373772,0.7906526609553609
RandomForestClassifier,[2 3 1 1 3],0.7493631158614478,0.019834502208609765,0.7066269423277589
