Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
SVC,[5 5 4 6 2],0.7518753379251981,0.019639986428008762,0.7546804974800636
ExtraTreesClassifier,[1 2 1 1 2],0.751846366176322,0.015951545071966517,0.7104344047409772
ExtraTreesClassifier,[5 4 4 4 4],0.7518207036668034,0.014864434221809,0.6106447362205057
VotingClassifier,[5 3 6 5 3],0.7517241171652936,0.02530039806147316,0.7174177703754139
SVC,[4 3 3 4 2],0.7517227474972191,0.015216308955004003,0.7568396244332306
SVC,[4 3 2 4 2],0.7517199666295884,0.01597585561466908,0.6446477981376917
AdaBoostClassifier,[2 6 1 5 5],0.7517031017786088,0.024311555499038903,0.966594275922522
GaussianNB,[5 1 4 3 3],0.7516767595066038,0.018612694711437627,0.5754215699201487
KNeighborsClassifier,[4 5 6 5 4],0.7516537765344742,0.02305341703277244,0.9020759354834684
KNeighborsClassifier,[3 6 5 3 4],0.7516494435612083,0.02062937302272197,0.7711010727027208
GaussianNB,[5 3 3 4 3],0.7515909090909092,0.02288693914596432,0.6072914598065811
DecisionTreeClassifier,[4 4 3 6 3],0.7515867791908601,0.02168611382940333,0.7429634529961446
RandomForestClassifier,[3 3 1 2 4],0.7515785500654545,0.018932012531348564,0.8112802770243904
GaussianNB,[6 6 2 5 6],0.7514568983756083,0.020430250566392662,0.5848568536688702
SVC,[5 4 1 3 3],0.7514537946594865,0.021981861133717463,0.5700492812272753
DecisionTreeClassifier,[6 4 5 4 3],0.7514151852387145,0.017078670394751395,0.6976878608429252
GaussianNB,[5 2 3 3 4],0.7514148892110168,0.017706797284371772,0.7122369088408259
SVC,[4 2 3 2 1],0.7513721536888575,0.020528437881763416,0.6963513864937556
SVC,[4 4 3 4 5],0.7513636363636363,0.02527125567985024,0.6070926483485242
DecisionTreeClassifier,[6 2 3 4 4],0.7513240790803734,0.010940496346572685,0.6051926934412052
SVC,[5 6 3 1 3],0.7512400805837408,0.018511367952338216,0.700687027312215
GaussianNB,[6 3 5 3 2],0.751227296815532,0.02047215834179455,0.6409534412061137
SVC,[5 4 2 3 1],0.7512153978778429,0.01811812340452744,0.5723286844122502
RandomForestClassifier,[3 6 4 5 2],0.7511652695476225,0.015210991784987915,0.6833424778597156
AdaBoostClassifier,[5 4 4 4 4],0.7511584520111743,0.02123373422958703,0.5396211279429748
ExtraTreesClassifier,[5 3 4 4 5],0.7511363636363637,0.0155561499624069,0.6722908114233852
GaussianNB,[5 4 2 5 1],0.7510204081632653,0.01761716516966444,0.6093920350249317
GaussianNB,[5 4 1 2 1],0.7510204081632653,0.02223610099252837,0.5996824515151961
KNeighborsClassifier,[1 5 6 3 6],0.7510011547060412,0.022025147641076957,0.7748480066523136
ExtraTreesClassifier,[5 3 1 4 3],0.7509945615734188,0.031449448631865835,0.6530077122212511
ExtraTreesClassifier,[4 5 2 5 3],0.7509624145785877,0.020960357566380358,0.7476572242717725
AdaBoostClassifier,[3 2 2 5 2],0.7509586018814541,0.0182414472199372,0.6975559528852622
SVC,[6 5 2 4 2],0.7509250334986718,0.024999527251096568,0.6571532134805528
DecisionTreeClassifier,[6 6 4 5 2],0.7509197442347022,0.015930614631085128,0.6883287078344981
SVC,[6 3 2 2 3],0.7509121041867463,0.024558750791115882,0.7015846180287368
VotingClassifier,[5 6 4 5 6],0.7509103410987563,0.014537316989270025,0.7182417567661542
SVC,[5 6 2 4 1],0.7509072822282948,0.02053663499631193,0.5849067005977451
DecisionTreeClassifier,[5 4 6 4 5],0.7509015256588072,0.02211668734904765,0.5965156009835283
SVC,[6 2 3 4 1],0.7508557457212713,0.010341460138169492,0.6426878749037622
DecisionTreeClassifier,[4 3 2 4 4],0.7508518724508714,0.0248937210635663,0.7298634772931599
GaussianNB,[4 4 4 3 3],0.7507977594073271,0.01922604670147992,0.6659421738003884
SVC,[4 4 3 3 3],0.7507968559425396,0.014724730312058253,0.7733056936009378
GaussianNB,[5 2 2 1 2],0.7507865168539326,0.0206313675407176,0.572306146479389
GaussianNB,[5 3 5 6 1],0.7507431884627669,0.017364940450954415,0.6177189667551992
SVC,[5 2 3 3 1],0.7507389834778411,0.01510802929350666,0.7158764153221241
GaussianNB,[5 5 2 3 2],0.7507252076034442,0.018696600937505227,0.6820884969833756
KNeighborsClassifier,[6 2 6 5 6],0.7507246291638261,0.014585447496546363,0.6944735220545623
VotingClassifier,[5 3 4 4 3],0.7506818181818182,0.019178640408899814,0.647325673812549
DecisionTreeClassifier,[6 5 1 4 3],0.7506750116699015,0.0209021554134789,0.7599653734429851
RandomForestClassifier,[1 6 4 2 3],0.7506112469437654,0.02332369685616002,0.7698039513453787
GaussianNB,[6 4 2 6 3],0.7506018007005336,0.02004736179149052,0.6720472349498229
SVC,[5 3 2 4 2],0.7505089045351006,0.013269156907406848,0.6657735028950084
SVC,[6 5 3 2 2],0.7504926049043695,0.02018765451209025,0.6985531904715195
GradientBoostingClassifier,[1 3 4 2 3],0.7504906691638079,0.02196987564546443,0.8736764558673928
GaussianNB,[4 4 3 5 6],0.7504402129402131,0.024794144440749274,0.6408277094959945
KNeighborsClassifier,[3 2 3 1 2],0.7504379152843004,0.024029130598995196,0.6888528861710217
SVC,[6 6 2 2 2],0.7503500397772473,0.017273320515911832,0.7586929989167911
SVC,[4 5 3 4 3],0.7502272727272727,0.014849451112654203,0.6847691841981959
SVC,[5 4 1 4 1],0.7502236999979663,0.02314333345738542,0.5687165560546962
VotingClassifier,[5 5 5 2 2],0.7501142469864936,0.01310007914353205,0.7349461428449445
GaussianNB,[5 2 3 3 2],0.7500628172783265,0.016626512995922955,0.7003154566495473
RandomForestClassifier,[5 3 2 2 3],0.7500623065687466,0.021354258331284046,0.7056727627304537
GaussianNB,[5 3 1 4 4],0.7500611956024308,0.016541071702002072,0.6788172462428081
GaussianNB,[4 4 4 4 5],0.7500605598859129,0.01903227636291852,0.6311431424848435
AdaBoostClassifier,[5 5 3 2 4],0.7500569476082004,0.013652311983670135,0.7915029023592975
AdaBoostClassifier,[5 3 5 5 1],0.7500551088531059,0.017361623760163276,0.6726638093177436
GaussianNB,[6 6 5 2 1],0.7500011985234192,0.024803530738061283,0.6874485767321662
ExtraTreesClassifier,[5 6 4 5 5],0.7499488704482945,0.021250174964626462,0.7146610036430265
DecisionTreeClassifier,[4 4 4 4 4],0.7498960869532241,0.014477931644381587,0.6403859329794944
GaussianNB,[6 2 3 4 4],0.749890100848633,0.021559450260953742,0.6035815696624679
GaussianNB,[4 2 5 1 1],0.7498866213151928,0.022357172726906738,0.5704332169758382
AdaBoostClassifier,[5 3 2 2 3],0.7498350408056955,0.010084671032240259,0.6753474432831814
GaussianNB,[4 3 2 2 1],0.7498237030949901,0.02028635545941448,0.6967018778749089
KNeighborsClassifier,[5 4 3 2 2],0.7498193207703457,0.02742021560080888,0.6482136153532886
GaussianNB,[4 4 2 4 3],0.7497807749351131,0.0168366009853455,0.5997498326940037
GradientBoostingClassifier,[5 5 4 5 3],0.7497727272727273,0.011916115208107557,0.6906959383801101
AdaBoostClassifier,[1 6 5 5 5],0.7497423174648833,0.03737046039124251,0.8336180756763281
DecisionTreeClassifier,[6 5 1 2 3],0.7497401911407022,0.027078759341914047,0.8338345268349281
ExtraTreesClassifier,[5 2 1 1 4],0.7496598639455783,0.01777407523107975,0.7038272239327136
DecisionTreeClassifier,[4 3 4 1 2],0.7496216066429054,0.013577265302231523,0.7807629184586906
SVC,[4 5 3 4 4],0.7495454545454546,0.021387800647306544,0.7099881548559074
GaussianNB,[5 4 2 4 6],0.7494534427231482,0.021679516495957302,0.5581695644769716
SVC,[6 2 2 3 3],0.7494505042431651,0.01906734086635737,0.6471598952194051
DecisionTreeClassifier,[4 3 5 6 4],0.7494459700342053,0.006994238804409461,0.7629372640758295
RandomForestClassifier,[5 2 1 1 4],0.7494331065759636,0.02233876607751536,0.6895246907466077
KNeighborsClassifier,[4 4 4 2 2],0.7493360488129358,0.01586216636597804,0.5925442132249095
GaussianNB,[4 5 2 4 2],0.7493283840633507,0.017335347943069557,0.6971471171248229
AdaBoostClassifier,[5 4 3 5 3],0.7493181818181818,0.02217627538796009,0.6282970487576325
KNeighborsClassifier,[3 3 4 4 1],0.7491794775063659,0.012853496969654354,0.6859920830261842
ExtraTreesClassifier,[2 5 1 4 3],0.7491437937016421,0.019538119243438342,0.8400998702756615
GaussianNB,[6 4 4 4 3],0.7491354991889796,0.029590276728268236,0.604775544583271
GaussianNB,[5 4 4 3 5],0.749090909090909,0.016332040202928808,0.5029416490036978
VotingClassifier,[3 4 5 5 6],0.7489593871946814,0.03513249310566497,0.7345929344949186
KNeighborsClassifier,[6 3 5 2 4],0.748951558510382,0.0233738523755673,0.7987371702592432
SVC,[4 2 3 3 6],0.7489121747102658,0.0222409644645103,0.7104408218808619
SVC,[6 4 2 4 3],0.7489051223583065,0.017567560677448524,0.7290475380936843
AdaBoostClassifier,[5 4 2 2 5],0.7488973026478594,0.027780476292927923,0.660560830460745
DecisionTreeClassifier,[5 5 3 3 4],0.7488636363636363,0.010327788879547066,0.8164001383011502
KNeighborsClassifier,[2 6 4 4 2],0.7488600977383794,0.01847438291180778,0.6810639499850722
RandomForestClassifier,[5 5 2 5 5],0.7487955656678122,0.03015617868071535,0.7353772690409179
GaussianNB,[5 6 4 6 4],0.748741155175251,0.01962357410963395,0.6543102841996857
KNeighborsClassifier,[6 6 2 2 3],0.7487341028232914,0.014341931630350085,0.6437217140271776
SVC,[6 4 5 3 4],0.7487118803295274,0.016459530825714747,0.7136395527630232
VotingClassifier,[5 4 2 5 3],0.7486896873058605,0.009849193997280795,0.6716750740347692
GaussianNB,[6 3 6 3 4],0.7486641669996945,0.015984013501856385,0.7030172961741227
VotingClassifier,[5 2 4 2 2],0.7486478594407324,0.025520520096036132,0.6088523640982528
DecisionTreeClassifier,[2 6 2 6 5],0.7485554432403208,0.018828338463839755,0.7805535922758714
SVC,[5 5 6 1 5],0.7485324080732537,0.014370640266973931,0.738535868192831
ExtraTreesClassifier,[3 4 1 4 3],0.7485273035933226,0.017383486873436986,0.6170292096859951
DecisionTreeClassifier,[4 4 2 4 3],0.7484909158324063,0.014906028712657287,0.5972747500357155
AdaBoostClassifier,[3 4 5 4 6],0.7484673844967962,0.024644226465217575,0.6638556304463936
RandomForestClassifier,[4 2 5 2 4],0.7484385053204653,0.006017214893630313,0.7353113788716499
SVC,[1 1 6 6 1],0.7484256825308984,0.018894739424652092,0.7036048773338361
GaussianNB,[4 3 5 3 4],0.7484090909090908,0.020880662492260685,0.7899713682425052
GaussianNB,[4 3 1 2 1],0.7482991409706362,0.02107225283123469,0.7439836938621153
ExtraTreesClassifier,[5 4 4 2 6],0.7482280965702062,0.019357969487324208,0.6460759387494827
GaussianNB,[5 1 2 4 3],0.7482216025797939,0.0138243524521204,0.5596218718303099
KNeighborsClassifier,[4 6 3 5 3],0.7482180710121887,0.023964249738849662,0.7698543826427521
GaussianNB,[1 1 2 6 2],0.7481956742298469,0.02035935283148364,0.6145747306248577
SVC,[4 6 3 4 4],0.7481910717224195,0.01334127122129309,0.7004420926223971
DecisionTreeClassifier,[6 3 4 4 2],0.7481722654505277,0.021661085827387846,0.6156811439596662
DecisionTreeClassifier,[6 4 4 4 3],0.7481699146665414,0.026675813928606202,0.597052289548706
RandomForestClassifier,[5 2 5 1 4],0.7480725623582767,0.021784055436049842,0.7069832694506045
KNeighborsClassifier,[3 6 5 6 5],0.7480386134797901,0.021768496506195518,0.8091395895825068
VotingClassifier,[3 5 5 2 6],0.7480362046538517,0.01872872477074995,0.6970230557101578
KNeighborsClassifier,[5 5 3 2 2],0.7480204896683452,0.02273586937111525,0.7562700006229297
KNeighborsClassifier,[6 2 4 5 4],0.7480165260114248,0.02148608723108504,0.7693303263920751
DecisionTreeClassifier,[6 3 2 2 3],0.7480012459155129,0.020574855355934327,0.7121974779303413
SVC,[5 4 3 3 2],0.7480006212466349,0.017892488161102182,0.7197357656504021
VotingClassifier,[5 2 5 4 4],0.7479950507300174,0.013449457038324735,0.7713674796850585
SVC,[5 4 3 3 5],0.7479545454545454,0.024801901086825187,0.5850431532914125
SVC,[6 4 3 2 3],0.7479395378358682,0.018817627194592568,0.8000757327227295
VotingClassifier,[4 2 4 2 3],0.7478517797552836,0.02229144133116229,0.7093902911557679
SVC,[5 3 2 4 4],0.7477862911575895,0.017488329432235446,0.7747332330633778
GaussianNB,[5 5 2 3 4],0.7477712776972458,0.015612249043079871,0.7062715662164718
SVC,[5 6 1 1 3],0.7477692062010172,0.02016558126675207,0.7966223061573209
GaussianNB,[6 4 5 4 4],0.7477561766849244,0.01464471676569345,0.6119548121882724
SVC,[5 4 4 4 1],0.7477416468387124,0.015025130597200488,0.6071901151894706
AdaBoostClassifier,[3 3 5 4 6],0.7477344992050874,0.020642557839341737,0.7496600151432622
AdaBoostClassifier,[5 5 3 5 4],0.7477272727272728,0.018351481125623948,0.7022595895189392
KNeighborsClassifier,[4 2 2 2 2],0.7477264701776285,0.0154941130737086,0.6607576992092197
DecisionTreeClassifier,[6 6 2 4 3],0.7476921178212934,0.012394482945704484,0.6230781055960339
AdaBoostClassifier,[5 3 3 5 3],0.747538212369673,0.01754383532906912,0.6480813650304291
GradientBoostingClassifier,[3 3 5 5 3],0.7475291021358437,0.013809494748653041,0.8113273774633365
KNeighborsClassifier,[3 6 1 2 1],0.7475007454231022,0.022384919115690592,0.6960898150830299
SVC,[4 6 4 6 3],0.7474441101107219,0.019336206536100672,0.8888801355991724
GaussianNB,[3 4 1 3 2],0.7474362894518075,0.011857250359369482,0.5903484612604623
GaussianNB,[1 4 1 3 6],0.7474327628361858,0.021034001187289125,0.5513279539658947
SVC,[4 3 4 3 2],0.7474216722284018,0.022043608125362508,0.7683960600559778
KNeighborsClassifier,[5 4 4 4 4],0.7473978784504484,0.01811739492167249,0.5972762034829643
RandomForestClassifier,[2 3 3 5 2],0.7473504386995292,0.018746393603574028,0.7307335850924628
AdaBoostClassifier,[4 2 2 5 4],0.7473140311804009,0.031831954676551144,0.7135977385668888
VotingClassifier,[5 6 5 2 3],0.7473027171556584,0.015129809267846675,0.6975078830796011
KNeighborsClassifier,[6 2 4 5 5],0.7472789675356732,0.017431206913623317,0.7989030890754005
GaussianNB,[5 5 4 3 5],0.7472727272727273,0.01736220841344026,0.6814121846158251
GaussianNB,[2 6 6 4 5],0.7472636874397611,0.03158574604545455,0.7551406092085524
SVC,[6 2 3 3 2],0.7472619243517713,0.020902060697366557,0.7152331039231854
ExtraTreesClassifier,[3 1 4 4 3],0.747232387060266,0.019971894430778125,0.6446802933045898
ExtraTreesClassifier,[2 2 4 6 4],0.7472099102170702,0.012974521372915472,0.7001284379367356
AdaBoostClassifier,[5 1 5 5 3],0.7470823798627002,0.024236923422222792,0.6504827639794066
GaussianNB,[5 3 3 2 1],0.7470808053240401,0.016170088852682174,0.5942869870044114
SVC,[5 1 4 3 2],0.7470498398271623,0.01512508058476809,0.7220114678450831
DecisionTreeClassifier,[6 4 4 5 5],0.7470474153130068,0.034046590729931644,0.7587659686092331
SVC,[5 4 3 3 4],0.7470454545454545,0.008921721102904769,0.609201734948282
RandomForestClassifier,[3 5 6 5 1],0.7470364592290494,0.018651792196264817,0.8428160068709871
GaussianNB,[6 4 4 2 5],0.7470297844331084,0.01991252199274611,0.6857285339629402
DecisionTreeClassifier,[5 5 6 4 5],0.7470244951691389,0.016051847609003883,0.8159309909812057
KNeighborsClassifier,[1 6 5 4 5],0.74700488997555,0.0270652901731287,0.7430986287241242
AdaBoostClassifier,[3 4 5 6 4],0.746999807293925,0.01895874442775181,0.7927543603231261
GaussianNB,[4 2 3 4 2],0.7469929551353356,0.018371500070858818,0.6439368684142092
SVC,[4 5 1 4 2],0.7469387755102042,0.012714599336849156,0.7562861792743474
VotingClassifier,[5 5 2 5 3],0.7468948857542671,0.012837458189192932,0.6900827843379999
GaussianNB,[5 2 2 3 4],0.7468621867881549,0.019008679356902567,0.6332679317374819
AdaBoostClassifier,[2 3 1 4 5],0.7468210214876385,0.014948369516164016,0.6972968453289891
SVC,[5 4 3 4 1],0.7468178286735986,0.012851619486711848,0.5982865019688022
GradientBoostingClassifier,[5 2 1 5 4],0.7467120181405895,0.010782306964143977,0.7710098626829521
SVC,[6 1 4 1 2],0.7467009085039659,0.023665050270288892,0.7300626447761394
KNeighborsClassifier,[4 5 4 2 2],0.7466537985647117,0.020568256581679458,0.7469754244877302
VotingClassifier,[5 4 4 2 4],0.7466518188567186,0.025095770638651416,0.6668937599284518
DecisionTreeClassifier,[1 1 5 3 5],0.7466226145739299,0.020864654968871323,0.5929890797826324
AdaBoostClassifier,[5 6 2 5 6],0.7466189849314746,0.023595891954994327,0.7220016228673429
GaussianNB,[4 4 5 3 3],0.7465909090909092,0.02005287432252648,0.6665186523653853
DecisionTreeClassifier,[6 3 2 5 3],0.7465686274509803,0.0185395364624544,0.738591238326437
AdaBoostClassifier,[2 2 3 4 3],0.7465521876158695,0.02191298994125444,0.5740191504489061
KNeighborsClassifier,[3 1 5 6 3],0.7465432523401223,0.023254957880867646,0.6815386985240065
SVC,[5 3 5 3 3],0.7463923474035833,0.015830171420514166,0.8341328709852921
AdaBoostClassifier,[1 4 2 2 2],0.7463752796716171,0.01874333507240805,0.6525442401618026
DecisionTreeClassifier,[6 6 2 2 2],0.7463041254688033,0.02589232803331064,0.6343373140871884
DecisionTreeClassifier,[6 2 2 6 3],0.7462998660053127,0.014342785322191538,0.655252347440516
KNeighborsClassifier,[5 2 5 1 1],0.7462921348314606,0.018461190470598545,0.6523671448910835
GaussianNB,[6 3 2 4 3],0.7462434471896378,0.017381240757199382,0.6533228987190252
SVC,[6 3 4 2 1],0.7462102689486552,0.014743093820715253,0.6869137126678151
RandomForestClassifier,[4 5 3 5 4],0.7461363636363637,0.0182682604219169,0.7092814638861927
GaussianNB,[6 5 2 2 5],0.7461170925503655,0.022966150614837814,0.7464075946670327
KNeighborsClassifier,[4 2 4 4 4],0.7460934869550221,0.018436211196460786,0.6551306209112877
GaussianNB,[6 4 5 6 5],0.7460577352547075,0.015815730189377233,0.713427027818588
DecisionTreeClassifier,[6 2 6 3 5],0.7460573541455895,0.021925839105959657,0.8086030550979972
VotingClassifier,[2 2 5 6 4],0.7460483321187615,0.02545555006728182,0.7584380351332194
SVC,[6 3 4 4 2],0.7460036672230188,0.030436314378271805,0.6751728626080472
VotingClassifier,[3 3 5 2 2],0.7459955261840802,0.01879744728869159,0.7566773313955372
VotingClassifier,[3 4 2 5 3],0.7459567198177677,0.01848607807594228,0.7026275752420128
DecisionTreeClassifier,[4 4 3 5 1],0.7458956375517503,0.02347898383989938,0.6924013774105618
DecisionTreeClassifier,[4 2 5 6 6],0.7458114906321258,0.012767460121270077,0.7110714090920384
RandomForestClassifier,[5 5 1 2 4],0.7458049886621314,0.017371745782580317,0.7804295539317758
DecisionTreeClassifier,[2 6 1 3 6],0.7457946210268949,0.023332422387517884,0.7471426948750277
GaussianNB,[5 4 2 3 3],0.7457387657900186,0.017467019737311813,0.6239482781834703
RandomForestClassifier,[4 2 3 5 3],0.7457361772623732,0.011190247392985584,0.8300743051735316
GaussianNB,[5 5 1 3 3],0.7457083324585896,0.02080879857725866,0.6962754770438678
VotingClassifier,[2 2 3 2 3],0.7456397653400983,0.013823552848855771,0.7070070045650364
SVC,[5 6 2 1 1],0.7455906323409559,0.02540371333403597,0.5739589340181426
AdaBoostClassifier,[5 4 1 2 5],0.7455782312925171,0.02072815398100034,0.6077218759419712
SVC,[4 4 6 5 5],0.7455746491454901,0.016773357094369154,0.9001762652334208
RandomForestClassifier,[3 5 2 5 5],0.7455363982717588,0.018237151383488404,0.845305539114915
DecisionTreeClassifier,[6 5 2 4 3],0.7455057330057331,0.019129765170327398,0.7051878414861156
DecisionTreeClassifier,[6 5 2 5 2],0.7453912879945462,0.024347098204782223,0.7108451684913027
AdaBoostClassifier,[5 2 3 2 6],0.7453461482873248,0.018883370366881858,0.6097403475912607
GaussianNB,[6 3 3 2 3],0.7453325183948847,0.020256742542630674,0.7261104548072774
SVC,[4 6 5 6 5],0.7453248783469286,0.018267024878457352,0.749974713296071
KNeighborsClassifier,[5 3 3 2 2],0.7453162824428261,0.022280974047726537,0.6636137253716464
GaussianNB,[6 4 2 4 4],0.7452983293556086,0.014397716631715513,0.6584703059141689
DecisionTreeClassifier,[6 3 5 2 1],0.7452927302655824,0.020224257820815463,0.6942072768552883
GaussianNB,[6 3 1 2 2],0.7452835589480589,0.024269194480581117,0.6571426327787887
VotingClassifier,[3 2 5 4 4],0.7452759370470077,0.020630590310304217,0.7262821104981005
ExtraTreesClassifier,[3 3 3 5 4],0.7452272727272728,0.019323528671818156,0.7706243736823509
SVC,[5 5 1 3 4],0.745221953789338,0.020213968544529858,0.753703041944479
