Modelo,Configuracion,Accuracy,stdAccuracy,errorMetrico
VotingClassifier,[5 1 3 1 5],0.831992526189826,0.014004087014306,0.369055157445442
ExtraTreesClassifier,[1 4 3 3 1],0.831989531264736,0.012380576413096,0.372076393679187
GradientBoostingClassifier,[1 1 1 1 5],0.831965852038524,0.018935929379532,0.481874785251608
RandomForestClassifier,[6 1 5 2 1],0.831950237307637,0.020869254198683,0.393648002956686
RandomForestClassifier,[6 5 5 6 1],0.831944843952251,0.023111435414069,0.533054662933057
ExtraTreesClassifier,[6 1 5 1 2],0.831938252073445,0.023215858017071,0.383207796819507
RandomForestClassifier,[6 3 1 6 3],0.831830759138887,0.015817989019228,0.46399571352838
ExtraTreesClassifier,[4 4 4 3 6],0.831792002632878,0.01699513508942,0.35682308790705
KNeighborsClassifier,[6 5 3 1 5],0.831777755939365,0.01569681781381,0.458153809151638
GaussianNB,[6 1 3 1 5],0.831757487163108,0.013027300048998,0.361743707187122
GradientBoostingClassifier,[5 4 2 4 6],0.831679752697525,0.02148631337151,0.432461623233555
GradientBoostingClassifier,[2 4 1 3 5],0.831529570779366,0.019792558720163,0.405744726658016
RandomForestClassifier,[4 6 1 1 2],0.831528431101273,0.016129438462033,0.367127681545684
KNeighborsClassifier,[6 4 3 6 5],0.831490581490582,0.010499913111962,0.493792718841674
AdaBoostClassifier,[6 5 6 6 6],0.831474646794706,0.030436601159665,0.464687887549126
ExtraTreesClassifier,[4 5 6 4 1],0.83141150103073,0.019688057793463,0.473182414828626
GradientBoostingClassifier,[2 1 1 3 3],0.831409048717501,0.012065281775253,0.455222652073968
KNeighborsClassifier,[6 1 1 4 5],0.831168200776643,0.017869854771049,0.460642671882373
KNeighborsClassifier,[4 1 4 6 5],0.831160410374419,0.017146285477234,0.428979791415889
RandomForestClassifier,[4 3 3 6 2],0.831078539692988,0.015481105300176,0.392352367294458
AdaBoostClassifier,[6 1 1 1 2],0.831075332042059,0.034396021656697,0.516459986364816
VotingClassifier,[4 1 5 3 2],0.831068209150605,0.007614709763548,0.443419292217649
ExtraTreesClassifier,[6 1 2 4 3],0.831051344743276,0.012536375299065,0.44657587932433
KNeighborsClassifier,[1 1 4 6 1],0.830812465412286,0.018001171662565,0.372921768070843
KNeighborsClassifier,[6 5 4 3 5],0.83075468516645,0.017243694888053,0.560228917775435
AdaBoostClassifier,[4 5 6 6 4],0.830710641999107,0.011032778360496,0.546334065989643
AdaBoostClassifier,[6 1 5 6 4],0.83068040174505,0.019547089712277,0.403821818191936
RandomForestClassifier,[6 3 6 3 6],0.830617786031641,0.019833357263141,0.532059035089316
AdaBoostClassifier,[4 4 6 6 4],0.830586430276168,0.021489319660467,0.491428576489474
KNeighborsClassifier,[4 1 4 6 4],0.830572657258808,0.015022117161187,0.372775873955137
ExtraTreesClassifier,[3 6 3 3 5],0.830549332755215,0.015388387708184,0.517066391088574
VotingClassifier,[4 3 3 3 3],0.830540271942901,0.017287994774374,0.494382661172613
RandomForestClassifier,[1 3 3 3 1],0.83053985392188,0.021046136337819,0.486413982773882
ExtraTreesClassifier,[4 5 4 3 6],0.830511393746688,0.014498727174213,0.44821573713207
VotingClassifier,[5 3 3 6 4],0.830510791540203,0.010894179304611,0.479273954909538
GradientBoostingClassifier,[3 4 4 1 1],0.830470149957559,0.01616607980024,0.37976804067459
VotingClassifier,[6 2 4 6 5],0.830467335856508,0.018495138494067,0.525182233774001
AdaBoostClassifier,[1 1 2 3 4],0.830458276399148,0.012839893823108,0.385906535603827
DecisionTreeClassifier,[6 1 1 6 1],0.830363401586423,0.014815265894353,0.440619687202287
KNeighborsClassifier,[6 5 3 6 2],0.830304836922484,0.017977786376168,0.495604247959828
RandomForestClassifier,[1 1 2 1 1],0.830257599219039,0.0127137012477,0.377894558749087
RandomForestClassifier,[4 1 1 1 3],0.830248986135999,0.022780964454491,0.399257099143721
ExtraTreesClassifier,[6 1 2 5 2],0.83023095546287,0.018446393317508,0.378156213564031
ExtraTreesClassifier,[4 4 3 1 2],0.830230858169379,0.021742614326293,0.435092067432836
GradientBoostingClassifier,[5 1 3 5 5],0.830167111036466,0.009367014522613,0.346611795146154
RandomForestClassifier,[2 1 2 3 6],0.830122249388753,0.016824927157381,0.440205308698312
GradientBoostingClassifier,[1 2 3 6 6],0.830121653050271,0.017391946250996,0.408389320454559
AdaBoostClassifier,[6 1 6 2 3],0.830116286003936,0.012836761103125,0.432043028454498
ExtraTreesClassifier,[4 6 2 3 3],0.83010237664261,0.01785557383235,0.529087194191379
VotingClassifier,[6 6 6 2 5],0.830018336115094,0.017335474774493,0.443611310210917
RandomForestClassifier,[6 1 3 5 4],0.829991032602019,0.01690917840184,0.375642127560897
ExtraTreesClassifier,[4 1 2 5 6],0.829938515748598,0.024668964058659,0.436920772757815
KNeighborsClassifier,[6 1 1 1 3],0.829873576241875,0.022388059042844,0.331426995064394
SVC,[6 6 1 3 1],0.829870594549466,0.019037800385545,0.513928770202783
AdaBoostClassifier,[6 3 6 3 4],0.829856719716025,0.011451087950577,0.459062352865042
VotingClassifier,[3 6 4 3 2],0.829855544324032,0.016334922309144,0.497013967866752
RandomForestClassifier,[4 1 1 1 1],0.829842737726555,0.024355524740999,0.423901177804552
AdaBoostClassifier,[6 4 4 1 3],0.829828850855746,0.010612486266118,0.444788414273617
VotingClassifier,[3 1 4 3 4],0.829817032915213,0.012783664046162,0.453397087020552
GradientBoostingClassifier,[1 4 2 3 3],0.829801821256916,0.014334207806152,0.460859504366433
GradientBoostingClassifier,[3 5 6 3 4],0.829767668738257,0.018089730387572,0.500388804604565
KNeighborsClassifier,[6 4 6 3 5],0.829765862118803,0.023397769523588,0.498446154723815
GaussianNB,[4 1 3 6 5],0.829744122054885,0.017595544469929,0.389100474497765
AdaBoostClassifier,[4 1 3 1 5],0.829675077957876,0.027365135521959,0.333687664365844
ExtraTreesClassifier,[4 1 3 5 5],0.829674545822203,0.019561093749976,0.395109831795713
RandomForestClassifier,[4 1 3 5 5],0.82967082087249,0.015974904565582,0.393948255070639
ExtraTreesClassifier,[6 2 2 3 6],0.829653376901197,0.013062635046795,0.427156040047875
KNeighborsClassifier,[6 4 3 4 3],0.829615176661416,0.020108129785037,0.395014451228787
KNeighborsClassifier,[6 1 3 4 2],0.82958435207824,0.018654151159132,0.422996901126225
RandomForestClassifier,[6 1 5 3 2],0.829527307569467,0.019584971464648,0.392743666025454
ExtraTreesClassifier,[4 1 1 1 2],0.829522312069482,0.01530476839998,0.455490823012806
KNeighborsClassifier,[6 4 3 4 5],0.829521968492557,0.018942802647919,0.450155239845264
KNeighborsClassifier,[6 4 3 4 5],0.829521968492557,0.018942802647919,0.450155239845264
AdaBoostClassifier,[6 5 6 4 4],0.829504689814053,0.022654474572401,0.515668613919132
AdaBoostClassifier,[6 1 6 2 5],0.829493264298384,0.024417222883176,0.413646904508455
AdaBoostClassifier,[6 5 6 1 4],0.829462102689487,0.01594154531051,0.579803663490373
AdaBoostClassifier,[4 1 5 6 4],0.829458507119229,0.019448728755442,0.408700054534914
ExtraTreesClassifier,[3 5 3 6 1],0.829298208977225,0.018637544080355,0.483287226510866
ExtraTreesClassifier,[3 5 3 6 1],0.829298208977225,0.018637544080355,0.483287226510866
VotingClassifier,[6 4 5 3 6],0.829281688105218,0.024094234456708,0.390905253980623
AdaBoostClassifier,[4 1 3 6 5],0.829255828808687,0.018122063339052,0.404754014113244
AdaBoostClassifier,[6 6 3 6 4],0.829136792120172,0.026966036564533,0.441467214973274
KNeighborsClassifier,[6 4 3 6 6],0.82912503820024,0.021296819677538,0.435185295091393
KNeighborsClassifier,[6 4 6 3 1],0.829095354523227,0.018952992641842,0.386053330121185
DecisionTreeClassifier,[6 1 4 3 1],0.829095354523227,0.012772574950229,0.461572631410955
VotingClassifier,[6 5 2 2 4],0.829022191400832,0.026931228449238,0.470127967689706
AdaBoostClassifier,[6 4 6 4 4],0.828922036595067,0.012785595345327,0.424910289577241
AdaBoostClassifier,[6 1 2 2 4],0.828887082641579,0.012344029617686,0.380055666223851
RandomForestClassifier,[1 1 3 6 4],0.828850855745721,0.015502070889142,0.409467187921034
RandomForestClassifier,[5 6 3 6 1],0.828795789008181,0.024394145326433,0.456548991296211
KNeighborsClassifier,[4 5 1 3 2],0.828752886836028,0.014185700176367,0.44775659972747
GradientBoostingClassifier,[1 4 2 3 2],0.828706773814415,0.017214279634718,0.417256811189365
SVC,[6 1 2 6 1],0.828691662054971,0.019239739415776,0.460699774194439
KNeighborsClassifier,[6 5 1 3 6],0.828548264255706,0.01861732037423,0.524788373578806
VotingClassifier,[6 4 4 5 5],0.828536166811632,0.019402914689377,0.594071587608049
GradientBoostingClassifier,[1 4 6 4 5],0.828477515700657,0.011753011796156,0.466921023642953
VotingClassifier,[6 4 4 2 4],0.828448119104444,0.011381991693094,0.430526625233476
AdaBoostClassifier,[6 3 3 6 4],0.828403935212393,0.016120885863117,0.456849098211469
VotingClassifier,[3 1 3 3 3],0.828394501655854,0.015077678701718,0.466902434551915
RandomForestClassifier,[6 3 5 6 5],0.828340439369851,0.017655144681833,0.557123535364656
VotingClassifier,[6 6 5 3 5],0.82833501951149,0.016250173483063,0.518252714872021
AdaBoostClassifier,[6 1 3 5 6],0.828304424735277,0.030615555800322,0.467273604770681
AdaBoostClassifier,[6 1 3 5 6],0.828304424735277,0.030615555800322,0.467273604770681
RandomForestClassifier,[4 1 3 4 4],0.828296236914081,0.020292349816248,0.378527179560397
KNeighborsClassifier,[6 3 3 4 5],0.828289854025148,0.018976617999379,0.521393890691195
VotingClassifier,[6 1 4 2 5],0.828239608801956,0.018289847703146,0.434346688880008
VotingClassifier,[6 6 6 2 4],0.828201500170474,0.019181072642612,0.480816190721768
RandomForestClassifier,[6 1 1 2 3],0.828162681137814,0.019863441737121,0.41127302017678
RandomForestClassifier,[6 3 1 1 3],0.828159103106924,0.021429989012588,0.446902078694381
GradientBoostingClassifier,[1 4 6 6 3],0.828117359413203,0.013438538957126,0.507354230349885
AdaBoostClassifier,[6 4 5 3 4],0.828041142747025,0.023778438373654,0.41194796872169
ExtraTreesClassifier,[4 1 6 2 5],0.827989117407354,0.016832774538748,0.438119862481581
AdaBoostClassifier,[6 3 6 1 3],0.827914604329417,0.0209836767964,0.405405656446189
KNeighborsClassifier,[6 3 3 3 4],0.82790968287924,0.02154251903825,0.432511343103362
VotingClassifier,[6 2 1 3 3],0.827906255590673,0.022009649696348,0.512712661452373
VotingClassifier,[2 1 3 4 1],0.827831500291439,0.01770214178727,0.424737974498106
GaussianNB,[6 1 3 5 5],0.827803847382257,0.01826734831392,0.389997751596868
ExtraTreesClassifier,[6 1 4 5 6],0.827742820844719,0.018760584062975,0.452707878610822
RandomForestClassifier,[4 5 6 1 5],0.8277416223213,0.019585153200503,0.574769058351585
KNeighborsClassifier,[6 4 3 6 2],0.827675779872587,0.019120698236454,0.416179595757063
RandomForestClassifier,[3 3 3 6 1],0.827675472598247,0.012687055565701,0.454195665253938
ExtraTreesClassifier,[1 6 2 3 1],0.827674876259765,0.023801662953198,0.433186616324883
GaussianNB,[6 1 3 3 6],0.82766950921343,0.017580641510151,0.378019288768656
RandomForestClassifier,[6 2 1 3 2],0.827664738505576,0.025588952271554,0.426439157356068
GradientBoostingClassifier,[2 2 2 1 2],0.827577254519137,0.016092541484643,0.417179532116923
KNeighborsClassifier,[6 2 3 3 3],0.827475375537742,0.008962676654998,0.477300938280951
GradientBoostingClassifier,[4 2 2 2 2],0.827353803450739,0.01522220881065,0.453832625379505
VotingClassifier,[3 1 2 3 2],0.82732949793679,0.01654646061008,0.406705365679699
GradientBoostingClassifier,[4 3 6 5 5],0.827319097172038,0.019025563905937,0.55947471746611
KNeighborsClassifier,[6 1 1 1 5],0.827295172347668,0.014151551301916,0.397225916560164
KNeighborsClassifier,[6 5 3 6 3],0.827117357999711,0.013834310358915,0.528404598742966
ExtraTreesClassifier,[6 5 6 4 5],0.827072216084064,0.028286760123141,0.49371116891983
AdaBoostClassifier,[6 6 5 1 3],0.827064344151537,0.026383386428421,0.43328204760238
AdaBoostClassifier,[6 3 6 3 3],0.82699992947648,0.018036066699343,0.591329865215597
ExtraTreesClassifier,[6 6 2 2 1],0.826996864047224,0.024310904032882,0.43531262486096
GradientBoostingClassifier,[5 1 2 2 4],0.826984126984127,0.013980102169432,0.409542940498204
ExtraTreesClassifier,[4 6 3 4 3],0.826964667716683,0.023244101950418,0.478328088465723
RandomForestClassifier,[6 1 2 2 4],0.82695997048515,0.019712664649209,0.411268131408572
AdaBoostClassifier,[6 3 6 4 4],0.826956439972731,0.0248226186003,0.499157140236814
VotingClassifier,[3 1 3 2 6],0.826949728665991,0.026628276095375,0.409944579871721
AdaBoostClassifier,[4 3 3 3 5],0.826818181818182,0.022402220964276,0.515437137785289
ExtraTreesClassifier,[5 1 2 3 2],0.82673356706485,0.014221409830871,0.38569072869218
RandomForestClassifier,[3 1 3 6 4],0.826650366748166,0.014441994548286,0.359733933957793
GradientBoostingClassifier,[4 5 5 4 3],0.826590909090909,0.021248480742968,0.505407105446852
AdaBoostClassifier,[6 5 6 3 4],0.826572963337669,0.022072505994284,0.430750312828832
KNeighborsClassifier,[6 3 1 3 5],0.826566223619881,0.02061144614463,0.472310384039398
AdaBoostClassifier,[3 1 6 6 5],0.826561924182493,0.016938200241489,0.511470934442099
KNeighborsClassifier,[6 1 6 4 5],0.826531113667961,0.01907930263824,0.421597574186958
AdaBoostClassifier,[6 6 6 3 3],0.826512729495287,0.033040945520582,0.70398977438497
RandomForestClassifier,[3 1 1 3 5],0.826503684420465,0.016476226166953,0.372925108255619
RandomForestClassifier,[5 3 3 3 2],0.826368446319316,0.018466372901086,0.474826144292797
RandomForestClassifier,[6 6 1 2 5],0.826314180929095,0.023858166454395,0.464078703395367
VotingClassifier,[5 4 6 4 1],0.826274629656263,0.016226683808161,0.407390298078049
RandomForestClassifier,[3 4 3 6 1],0.826161369193154,0.018213107644463,0.432556355176489
KNeighborsClassifier,[6 1 3 2 4],0.826161369193154,0.020115875962911,0.397011948491268
VotingClassifier,[6 3 5 4 5],0.826082767259238,0.014980774940155,0.585143451270271
GradientBoostingClassifier,[2 5 4 1 2],0.826077097505669,0.015906993113193,0.551634305535893
RandomForestClassifier,[5 3 3 6 1],0.826068717293565,0.019215616743688,0.484541463698565
ExtraTreesClassifier,[6 3 5 3 1],0.826060732624131,0.011930561511151,0.447718694227195
VotingClassifier,[5 1 6 3 3],0.826060732624131,0.018247823034595,0.410554827588167
ExtraTreesClassifier,[4 3 3 6 6],0.825978513834364,0.012004747400596,0.502185313786929
RandomForestClassifier,[2 1 3 6 3],0.825958017770887,0.016589309223059,0.381162635203886
VotingClassifier,[6 5 2 4 4],0.825873903946966,0.032160077423362,0.44450484997045
AdaBoostClassifier,[6 4 5 3 3],0.825837067013537,0.023141348450515,0.470134807226613
ExtraTreesClassifier,[6 1 5 6 2],0.825833573038017,0.009918018189091,0.381946954898466
KNeighborsClassifier,[4 1 3 6 2],0.825672371638142,0.017081700219764,0.359666345901939
GradientBoostingClassifier,[4 1 4 2 3],0.825660516182049,0.017543006446411,0.5099456356862
RandomForestClassifier,[1 1 3 1 1],0.825632173479109,0.017309136624837,0.425648549261157
AdaBoostClassifier,[3 1 1 3 4],0.82546732056965,0.017734425109431,0.451121057440508
GradientBoostingClassifier,[1 5 3 1 5],0.825355845737199,0.016270109914186,0.54652356297098
ExtraTreesClassifier,[4 4 6 2 2],0.825350608023639,0.013055143652421,0.409347542391798
RandomForestClassifier,[5 1 3 6 6],0.825327371446822,0.01565019526527,0.350246206889686
ExtraTreesClassifier,[4 1 5 3 5],0.825293472823831,0.017083364079865,0.441227264806876
KNeighborsClassifier,[4 1 3 4 5],0.825286555060078,0.015212311557965,0.384959190002536
RandomForestClassifier,[5 1 2 5 1],0.825168539325843,0.018876404494382,0.413920036739376
KNeighborsClassifier,[6 5 4 6 5],0.825126942335269,0.015122511129613,0.57870202949691
RandomForestClassifier,[6 3 5 6 1],0.825071862024912,0.016565989392747,0.495099186194145
DecisionTreeClassifier,[4 1 4 6 5],0.825054532815571,0.014685072038487,0.461425531442892
GradientBoostingClassifier,[1 4 6 2 4],0.825050152185944,0.018207670751244,0.476222709571057
GaussianNB,[6 1 6 4 1],0.825042658181147,0.01332352072634,0.406628275645095
KNeighborsClassifier,[4 5 6 3 1],0.825028253445692,0.02418328017668,0.532079854850002
KNeighborsClassifier,[6 1 3 2 6],0.824986582384161,0.011181809281378,0.355373145540968
VotingClassifier,[1 1 2 3 2],0.824983687311026,0.013521486938497,0.366725558731854
AdaBoostClassifier,[6 3 1 3 6],0.824980618999344,0.014360480703444,0.555020295036407
KNeighborsClassifier,[6 4 2 4 5],0.824895977808599,0.019564393018853,0.500224430119329
KNeighborsClassifier,[6 4 2 6 6],0.824873281054665,0.014314958715802,0.456373964144039
KNeighborsClassifier,[6 1 4 4 5],0.824804640682679,0.01447037928859,0.463187316582172
DecisionTreeClassifier,[6 1 4 6 1],0.824802273565763,0.015137321656264,0.408770847805002
GradientBoostingClassifier,[1 6 5 4 3],0.824781342898558,0.016415959132047,0.46860032209235
AdaBoostClassifier,[6 4 6 2 3],0.82476903547333,0.022874873270749,0.468525791762711
GaussianNB,[6 1 1 3 2],0.824727771483094,0.023405641687439,0.399049294776906
RandomForestClassifier,[4 6 2 1 3],0.824694376528117,0.012800626027099,0.383233361202551
ExtraTreesClassifier,[6 3 4 4 1],0.824694376528117,0.018781898936048,0.493003828945558
GaussianNB,[6 1 4 3 2],0.824694376528117,0.01430056607911,0.419424037273797
GradientBoostingClassifier,[5 4 5 4 1],0.824680210684725,0.014358063088079,0.40019853136905
VotingClassifier,[6 5 4 2 5],0.824659136321963,0.029399091831032,0.537649909555655
ExtraTreesClassifier,[5 1 6 6 5],0.824597296131166,0.018059146657107,0.412772030063203
GaussianNB,[5 1 3 6 5],0.824586025600078,0.025027491077269,0.346081092178234
RandomForestClassifier,[2 1 2 3 4],0.824559735506866,0.011977083255179,0.456743222083712
AdaBoostClassifier,[4 1 1 3 6],0.824449877750611,0.019461856960521,0.267544138989275
AdaBoostClassifier,[6 4 6 2 4],0.824397090578475,0.012348995136102,0.421394247481808
GaussianNB,[6 6 3 1 5],0.824333587204874,0.013873722997167,0.492003995187452
VotingClassifier,[6 1 5 2 4],0.824330025408696,0.015556594643356,0.505022657984197
RandomForestClassifier,[5 3 2 6 1],0.824329287767486,0.014900674502186,0.436801847076839
KNeighborsClassifier,[6 6 6 3 3],0.824327088083876,0.015594302099065,0.651741115827779
GradientBoostingClassifier,[5 1 3 5 3],0.824215879747234,0.008491482193194,0.392715899918862
ExtraTreesClassifier,[6 5 2 4 6],0.824170760948776,0.01836119222619,0.496979245633812
VotingClassifier,[6 5 5 3 3],0.824156308715132,0.028192788883639,0.590495889513142
RandomForestClassifier,[4 6 5 6 6],0.824149016196902,0.014293608876432,0.433420203442223
AdaBoostClassifier,[5 6 3 4 5],0.824123187358481,0.017191276218052,0.538832818051872
VotingClassifier,[2 1 3 3 3],0.824122101625755,0.008843152440138,0.451736669572141
ExtraTreesClassifier,[6 2 4 3 5],0.82411897191309,0.021163550858235,0.483505025632864
AdaBoostClassifier,[5 6 6 1 1],0.82411489045496,0.020234658151642,0.498158187270505
KNeighborsClassifier,[4 1 1 6 5],0.824079534014095,0.018391614607957,0.39157665691761
