Configuracion,Precision,desvPrecision,errorMetrico
[4 1 2 5 4],0.5575963718820862,0.029901895147042976,0.47942160447795407
[6 3 6 3 1],0.5573194585246586,0.017338828744742896,0.46536087308858265
[4 4 2 1 4],0.5572040765991931,0.030809444957600136,0.36505407801026385
[6 4 5 4 4],0.5568860339923365,0.035536023114992474,0.37712361663282534
[5 4 3 3 2],0.5567943673638434,0.021021528115804117,0.29684004807489883
[2 1 4 6 5],0.556150222925356,0.008081272656394446,0.5126091946743555
[4 1 4 4 4],0.5544827943168192,0.025291148115279036,0.33008096632152123
[4 6 5 3 2],0.5544075492604904,0.028597219468186715,0.36613381798861727
[4 4 2 2 1],0.5542734703944471,0.023339774987049984,0.45334967817941296
[5 4 5 6 5],0.554213192599732,0.023368994815301528,0.4791184129494304
[6 6 3 6 2],0.5534309692282375,0.008253444980029886,0.44857621469945635
[6 4 5 3 4],0.5534277593101122,0.02161322613497937,0.3435758102452427
[6 2 5 6 1],0.5528273167457691,0.04031263765668287,0.5281690015953309
[4 4 4 3 4],0.5526268238695398,0.018640438122520385,0.2772820427819725
[4 5 4 4 2],0.5525261073991585,0.022641419763985645,0.516762130411081
[5 5 4 4 2],0.5518841870824053,0.03735208316421759,0.42001670873594704
[6 4 3 2 5],0.5517084597966951,0.02754055230216764,0.3843537473198044
[4 5 4 3 3],0.551590909090909,0.023378179060789723,0.5190806598255793
[1 5 6 6 1],0.5508994918260702,0.03600323316719301,0.5860860606900725
[4 3 3 1 5],0.5504225157246092,0.032595657927254225,0.42899442549495276
[5 1 6 6 6],0.5501438228102977,0.029596547589594246,0.47457411108974895
[4 3 4 4 1],0.5494383665000472,0.030083379586014952,0.40921597651729635
[5 4 6 6 1],0.5493114482956998,0.03406298211102772,0.34750235456845
[3 1 4 2 1],0.5479632690892761,0.017347481290278945,0.5002240111450686
[6 6 2 3 3],0.5473718235031384,0.011360376192525232,0.33557609954615825
[5 4 6 1 5],0.546853276763028,0.015468218944405119,0.36479102892508936
[4 4 3 1 5],0.5465113185257714,0.02641842462082926,0.3833220151760985
[6 1 6 2 2],0.5461244465965688,0.023668776905522434,0.535635508918021
[6 4 4 2 5],0.5459877994311102,0.034255616209793886,0.3985510948505996
[2 1 4 1 2],0.5448355442806052,0.023486186184190933,0.3606021990101387
[4 3 4 3 6],0.5441206892498649,0.028645732312788837,0.4922353500995943
[6 4 5 5 6],0.5440301840663861,0.021300557509404572,0.49454619726622784
[4 1 4 5 2],0.5439909297052155,0.02825746221248815,0.5163001894377968
[4 3 6 1 3],0.5437652811735941,0.021179860956193352,0.546322109669802
[6 5 6 6 3],0.5429915209326974,0.035483345065199394,0.540524570158551
[4 6 4 6 3],0.5428976938809092,0.02478314171721604,0.5153490100173144
[6 2 5 6 5],0.5421942217729613,0.033883810837339635,0.4851181068504072
[4 4 5 3 5],0.5420454545454546,0.0373481775142558,0.3117698080686142
[6 2 5 1 2],0.5410949709957333,0.03274355147441871,0.39677507648487204
[6 4 2 6 4],0.541086487100807,0.02471578390790546,0.4267894500733091
[6 2 1 1 5],0.5410805887147034,0.03834301820925114,0.3941817753313761
[4 5 4 4 5],0.5401443669538378,0.023988964028748276,0.46333074170566046
[6 3 4 6 5],0.5396769764416823,0.024598554983921744,0.5648178092668006
[3 1 4 6 2],0.5386308068459658,0.027532994199203117,0.4927272191642202
[1 4 3 1 3],0.5385782325756862,0.015624466027298053,0.37389902544826137
[6 4 6 6 4],0.5379946584839186,0.02239834767963121,0.41332074947927966
[4 6 4 4 5],0.5374744352241472,0.02208048399369284,0.5022600894246265
[5 4 6 6 5],0.5369760690190177,0.03027689963538961,0.4328350599990382
[4 6 4 5 1],0.5368240327916007,0.020432470072822544,0.5541020131302897
[4 2 4 3 2],0.5367788283277715,0.019874477909735747,0.4318673674343646
[6 4 4 5 2],0.5365153153576718,0.020957494694313666,0.40455078875157635
[6 3 5 6 1],0.5356908581677027,0.02723906034244853,0.5338306145096461
[6 2 2 6 6],0.5352585521081942,0.022196001970016442,0.4528850574742412
[6 3 1 2 1],0.5350843818951637,0.019207483931850525,0.45068344295406326
[6 5 3 2 5],0.5348779929662283,0.03305861103180349,0.4173231432524287
[6 1 3 5 4],0.5348131587352283,0.03717181553269832,0.5108342669538505
[1 1 3 6 6],0.5338708330848589,0.02929217011457465,0.3988807483616422
[1 1 3 6 2],0.5336209672610174,0.03235596301101164,0.39629061363202117
[4 4 5 6 2],0.5336068078704247,0.03349613938082757,0.44654864605841366
[5 5 4 4 4],0.5335023149504776,0.0290721392747884,0.45708007402666334
[6 3 2 6 5],0.5326697017873488,0.032654597066019066,0.45896869600942786
[6 3 6 3 4],0.5324837208208938,0.03234315653181886,0.43316710808764297
[6 4 2 5 2],0.5314317449869532,0.030088486206996574,0.41397887916739695
[5 1 6 2 5],0.5313108250635218,0.024901380540496794,0.596459265304056
[3 1 3 3 4],0.5311859850985571,0.031588982374536924,0.38695094214768727
[6 3 4 1 2],0.530562347188264,0.02178647375055792,0.43740346122297447
[6 2 5 3 2],0.5304776701835526,0.034399438674407604,0.47198293124599006
[4 5 3 3 6],0.5303271185624128,0.033660765073724064,0.3409729631979303
[6 4 2 6 3],0.530316297985378,0.037597513967714345,0.45542470652692896
[6 2 1 2 5],0.5298420346133563,0.03215071205087527,0.498778255189044
[4 3 1 3 5],0.529187641681123,0.02695866304552527,0.46977336327964403
[4 3 3 3 6],0.5290838994804766,0.03857527950489918,0.36468218981291683
[4 2 4 3 6],0.5290703824725547,0.02141940217810117,0.5504475306331115
[4 5 4 5 1],0.5286493604213695,0.024320176665345892,0.5189701404198901
[3 4 6 3 1],0.5283618581907091,0.02924700058737959,0.2766187897062289
[6 5 2 5 6],0.527910270575237,0.04329982096377842,0.6256823639590057
[4 5 5 3 5],0.5277272727272726,0.014930970641506244,0.43551349477626
[4 6 5 4 5],0.527292014386798,0.025279684026035268,0.5074026841968923
[4 1 3 4 4],0.5270555503159484,0.022877900160195867,0.4191968539933279
[4 3 4 2 1],0.5269748597746841,0.023354407469075824,0.5905422353795948
[2 1 6 1 3],0.526275269843163,0.03636712079860052,0.4403229040355791
[4 6 4 6 5],0.5258386421871695,0.03922749566644065,0.49111780075138395
[1 1 5 3 2],0.5257484307098019,0.029175371223279307,0.47571943631314645
[4 1 5 6 3],0.5256436871975039,0.04077151250859098,0.5563975291864408
[6 6 1 3 4],0.5254278728606356,0.023488431411486488,0.3907240404600484
[6 3 2 2 6],0.5245915512823527,0.017465567681935978,0.4973717189701988
[4 4 3 6 5],0.524431517078576,0.02865525468031938,0.4607039273743028
[4 4 4 4 4],0.5241347532254762,0.03897921386097087,0.4413392860180886
[6 2 5 1 4],0.5240999089122201,0.035986711204215815,0.3872663055887205
[4 2 4 6 5],0.5231540468746326,0.02222352464569178,0.593112597067989
[3 1 2 4 2],0.5230619284683669,0.018029749022288582,0.4369240591174519
[4 5 3 1 5],0.52226721724971,0.025622745803923715,0.4118672716253824
[6 6 1 6 4],0.5222324063825862,0.012530567226118122,0.4482021374147625
[6 2 6 6 4],0.5220394362995795,0.012781849992360414,0.5320136734641644
[2 1 4 4 6],0.5217539429994466,0.028928960954651504,0.4549930788907437
[4 5 5 1 3],0.5199598769702323,0.015404091088459726,0.4787447295922762
[5 3 1 4 1],0.5197597939570673,0.03819022831551355,0.5203392461326614
[6 5 3 5 1],0.5193376409601258,0.031596879461407455,0.40606131988930455
[6 4 3 2 2],0.5191541879216719,0.03622922371461764,0.3475609602442353
[6 2 5 4 4],0.518313194950516,0.03333620192467233,0.51425947722658
[2 1 1 6 3],0.5182133699087601,0.018528590511368428,0.39801737011843524
[3 4 6 3 6],0.5179382449046757,0.0351003533638285,0.36382612833448275
[6 2 3 6 6],0.517080208749618,0.019237699506542805,0.5093565796682759
[4 3 5 3 5],0.5170454545454546,0.02481855644072903,0.5865772162115679
[4 5 4 6 3],0.5163384641325818,0.03650160344592387,0.5422598015234261
[4 5 1 3 5],0.5160401656006216,0.020793640593434436,0.5023965135073971
[6 3 1 2 6],0.5155203053253026,0.02415357242995102,0.5853704488943581
[5 3 4 4 1],0.514895541767329,0.021124716141514996,0.4836382021264392
[6 3 5 6 5],0.514739003709592,0.020942758079449376,0.5387893387936761
[2 5 2 4 5],0.5142509279881218,0.027480822198311522,0.4900194935252716
[5 1 4 4 3],0.5141984440352912,0.020987189145292986,0.4966874622175403
[3 1 6 2 4],0.5136919315403423,0.028564531729136963,0.4434544972477981
[3 1 5 3 2],0.5136092624860915,0.023838350881118613,0.5485336357488322
[6 2 1 3 4],0.512958435207824,0.03017950928940727,0.39072404046004827
[6 4 5 2 4],0.5117815416441382,0.028732579291182305,0.3531248410289183
[2 1 6 3 5],0.511664373633393,0.03148065559162913,0.5355808788195138
[6 2 4 5 1],0.5113955606692555,0.03341845067583959,0.5100158935208595
[4 6 6 6 5],0.5110334046404476,0.03689485970433568,0.5048313868107595
[3 1 6 5 6],0.5109064442424391,0.021334168918686728,0.5898390724254123
[4 2 3 3 5],0.5099135431766412,0.024070039931089117,0.4665778533426594
[2 5 3 6 1],0.5094354224504336,0.03416794157661437,0.41393750928370915
[5 2 2 6 6],0.5092332918028163,0.03604046055739515,0.4928319990088059
[6 6 2 4 3],0.5087290486377207,0.030590620576512656,0.543599038805639
[6 4 5 6 3],0.5087169388639977,0.035799672466378725,0.5092904055908017
[4 1 4 5 5],0.5083582453785614,0.028694350570763073,0.6122412716474279
[5 5 3 6 4],0.5079804403333815,0.031755642973838503,0.4607039273743028
[5 4 3 2 2],0.5073840339614828,0.02708047502924185,0.37648006097304243
[1 1 4 6 6],0.5066045240730492,0.01888565453683323,0.545821921131993
[2 3 3 3 5],0.506429322901239,0.0212887050236058,0.5259405968419129
[5 6 3 2 2],0.5049188225658814,0.025279439531788118,0.448557307820178
[3 2 2 4 1],0.5047045951859956,0.045699951845655035,0.48555694908988917
[3 1 5 3 6],0.5044517603125077,0.02288347087262092,0.539956539594183
[4 5 5 4 5],0.5043080544648264,0.03227847640469924,0.6461627713163258
[2 4 6 4 6],0.5041760427321287,0.02583650293135588,0.5311718796770376
[3 5 4 6 6],0.5025852724382136,0.026664783225538773,0.5301131819693014
[6 4 1 1 4],0.5025352794687328,0.027505977715900062,0.23004314249886482
[4 4 2 5 5],0.5017738183617916,0.03161304096136419,0.42709564202924954
[6 6 3 5 2],0.5012291034349858,0.019962013082606797,0.46070392737430277
[2 4 4 3 2],0.5006479421579533,0.024159190824172193,0.3140162372366066
[2 6 5 4 4],0.500370836173864,0.01894272954298833,0.51425947722658
[6 2 6 2 4],0.5003574269803386,0.013589527913750971,0.45541043883562177
[2 1 5 3 2],0.5001070686288916,0.018746548244681287,0.4813827629359219
[5 5 6 2 2],0.4995122123228096,0.03264752199464225,0.5494005415037296
[4 3 4 3 3],0.4994701179021547,0.02288013631411304,0.5094775745424859
[6 5 3 2 3],0.4992749433925905,0.020937066270727007,0.47285054692842754
[6 2 1 1 4],0.49819798007747645,0.015590190811346768,0.28691727736020783
[4 5 5 3 3],0.49795454545454537,0.03316079657897357,0.5544359988849067
[5 6 2 5 1],0.4978114962366365,0.032632325560251925,0.5506442782589619
[3 4 5 2 1],0.4964144698332286,0.019187051027083714,0.4909784109276836
[3 5 4 4 6],0.49472647781471313,0.019001405480800586,0.4459544607728656
[6 3 6 5 1],0.4945489275974744,0.025474059601788033,0.5180782357208369
[3 1 6 3 5],0.4943241284426209,0.034064910586490256,0.5084517820165645
[5 2 4 6 5],0.4918821551987588,0.018684126297540907,0.5314014598007993
[2 4 6 4 4],0.49154960790998975,0.013722233238851222,0.4427835320287191
[5 2 6 3 1],0.4908311426676167,0.04387216013808067,0.5198285000307045
[1 1 5 2 4],0.48934240362811793,0.031121158211878032,0.36477730775496503
[4 3 4 4 4],0.48884356507205134,0.028215117370512535,0.49144297013390237
[3 1 4 6 3],0.4877750611246944,0.028413451092533397,0.5618819165907775
[6 2 2 2 4],0.4867916808728264,0.03305363633981734,0.5614764560136039
[5 3 2 6 2],0.4860119477766537,0.04320799765345871,0.6437708363686115
[1 5 4 1 5],0.4839713867366237,0.027954480896899808,0.438454035685007
[2 3 1 1 4],0.483083141429295,0.02778693702486322,0.467030133862294
[4 4 3 2 2],0.48302512050426405,0.03471668479344972,0.3885285647164794
[2 4 2 6 2],0.48296226843959544,0.0141039303990052,0.41921330598916745
[6 2 4 5 4],0.4824372928371612,0.03832680375523316,0.47397581817716467
[3 4 6 6 2],0.4820670443592938,0.027121973393555633,0.4211822473895659
[4 3 4 4 2],0.48040971449758985,0.03318226619702386,0.5345119001872505
[6 5 5 5 2],0.4798725875079339,0.029222914023969197,0.5511147397611517
[3 4 2 1 3],0.47980564341203785,0.03668360152060034,0.42611675023468804
[3 1 3 5 3],0.47837161211764956,0.018676842590015147,0.6415740016944306
[2 5 5 6 2],0.47819706622158487,0.052145076494707246,0.5579715327908394
[6 2 5 2 6],0.4769564399727309,0.027011008104020157,0.5374011537017762
[3 2 2 6 5],0.4764332514332514,0.025296205078166906,0.5535388053951134
[2 4 6 2 6],0.4758341857029208,0.03875452022906369,0.44699250096435333
[4 5 3 2 6],0.4753155561979092,0.03064813870173249,0.40604413938074146
[3 5 2 6 5],0.474964469817411,0.029852332619141206,0.5110256369556767
